####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SPT                                   #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2012,01,28,4,228.3
2012,01,28,5,228.4
2012,01,28,6,228.2
2012,01,28,7,226.8
2012,01,29,0,227.3
2012,01,29,1,226.9
2012,01,29,2,225.0
2012,01,29,3,224.0
2012,01,29,4,223.9
2012,01,29,5,223.8
2012,01,29,6,223.5
2012,01,29,7,225.3
2012,01,30,0,228.1
2012,01,30,1,230.3
2012,01,30,2,231.3
2012,01,30,3,231.8
2012,01,30,4,232.1
2012,01,30,5,232.1
2012,01,30,6,233.0
2012,01,30,7,234.4
2012,01,31,0,234.3
2012,01,31,1,234.1
2012,01,31,2,234.9
2012,01,31,3,235.4
2012,01,31,4,235.2
2012,01,31,5,235.1
2012,01,31,6,234.4
2012,01,31,7,233.5
2012,01,1,0,233.5
2012,01,1,1,234.2
2012,01,1,2,235.3
2012,01,1,3,236.9
2012,01,1,4,235.8
2012,01,1,5,232.5
2012,01,1,6,230.8
2012,01,1,7,232.4
2012,01,2,0,232.3
2012,01,2,1,232.1
2012,01,2,2,233.5
2012,01,2,3,233.5
2012,01,2,4,232.6
2012,01,2,5,231.9
2012,01,2,6,230.0
2012,01,2,7,228.7
2012,01,3,0,228.2
2012,01,3,1,228.1
2012,01,3,2,228.0
2012,01,3,3,228.1
2012,01,3,4,229.2
2012,01,3,5,230.3
2012,01,3,6,229.5
2012,01,3,7,228.8
2012,01,4,0,228.4
2012,01,4,1,227.5
2012,01,4,2,227.9
2012,01,4,3,227.8
2012,01,4,4,226.9
2012,01,4,5,225.3
2012,01,4,6,223.8
2012,01,4,7,222.1
2012,01,5,0,222.6
2012,01,5,1,224.1
2012,01,5,2,224.6
2012,01,5,3,225.1
2012,01,5,4,224.9
2012,01,5,5,225.0
2012,01,5,6,224.9
2012,01,5,7,223.5
2012,01,6,0,222.0
2012,01,6,1,221.5
2012,01,6,2,221.6
2012,01,6,3,220.7
2012,01,6,4,219.5
2012,01,6,5,218.5
2012,01,6,6,219.0
2012,01,6,7,220.4
2012,01,7,0,220.2
2012,01,7,1,219.9
2012,01,7,2,221.6
2012,01,7,3,223.4
2012,01,7,4,225.1
2012,01,7,5,227.3
2012,01,7,6,229.1
2012,01,7,7,230.2
2012,01,8,0,232.0
2012,01,8,1,233.2
2012,01,8,2,233.8
2012,01,8,3,234.9
2012,01,8,4,234.4
2012,01,8,5,233.5
2012,01,8,6,233.0
2012,01,8,7,232.7
2012,01,9,0,233.6
2012,01,9,1,234.7
2012,01,9,2,234.4
2012,01,9,3,234.3
2012,01,9,4,233.6
2012,01,9,5,233.1
2012,01,9,6,232.9
2012,01,9,7,232.8
2012,01,10,0,233.4
2012,01,10,1,232.5
2012,01,10,2,230.6
2012,01,10,3,229.2
2012,01,10,4,227.1
2012,01,10,5,225.6
2012,01,10,6,226.0
2012,01,10,7,226.5
2012,01,11,0,227.3
2012,01,11,1,228.0
2012,01,11,2,228.0
2012,01,11,3,228.1
2012,01,11,4,227.5
2012,01,11,5,227.1
2012,01,11,6,226.7
2012,01,11,7,226.1
2012,01,12,0,224.6
2012,01,12,1,224.1
2012,01,12,2,225.8
2012,01,12,3,227.4
2012,01,12,4,228.3
2012,01,12,5,228.2
2012,01,12,6,227.9
2012,01,12,7,227.6
2012,01,13,0,227.0
2012,01,13,1,226.1
2012,01,13,2,226.2
2012,01,13,3,226.9
2012,01,13,4,226.6
2012,01,13,5,225.5
2012,01,13,6,223.9
2012,01,13,7,222.9
2012,01,14,0,223.7
2012,01,14,1,224.6
2012,01,14,2,226.7
2012,01,14,3,229.3
2012,01,14,4,230.5
2012,01,14,5,230.4
2012,01,14,6,229.2
2012,01,14,7,227.9
2012,01,15,0,228.9
2012,01,15,1,228.4
2012,01,15,2,229.0
2012,01,15,3,231.4
2012,01,15,4,232.1
2012,01,15,5,231.9
2012,01,15,6,232.4
2012,01,15,7,232.9
2012,01,16,0,235.0
2012,01,16,1,236.3
2012,01,16,2,236.0
2012,01,16,3,235.5
2012,01,16,4,234.0
2012,01,16,5,233.2
2012,01,16,6,233.1
2012,01,16,7,232.7
2012,01,17,0,233.7
2012,01,17,1,235.1
2012,01,17,2,235.2
2012,01,17,3,235.5
2012,01,17,4,236.3
2012,01,17,5,237.0
2012,01,17,6,237.5
2012,01,17,7,237.2
2012,01,18,0,237.2
2012,01,18,1,237.6
2012,01,18,2,237.5
2012,01,18,3,237.2
2012,01,18,4,236.6
2012,01,18,5,233.9
2012,01,18,6,232.7
2012,01,18,7,232.3
2012,01,19,0,235.4
2012,01,19,1,238.7
2012,01,19,2,236.9
2012,01,19,3,237.3
2012,01,19,4,236.8
2012,01,19,5,236.2
2012,01,19,6,234.9
2012,01,19,7,234.1
2012,01,20,0,234.8
2012,01,20,1,235.0
2012,01,20,2,234.2
2012,01,20,3,233.7
2012,01,20,4,233.0
2012,01,20,5,232.5
2012,01,20,6,232.6
2012,01,20,7,233.0
2012,01,21,0,236.1
2012,01,21,1,238.2
2012,01,21,2,238.1
2012,01,21,3,238.8
2012,01,21,4,239.1
2012,01,21,5,238.4
2012,01,21,6,236.9
2012,01,21,7,235.5
2012,01,22,0,236.6
2012,01,22,1,236.6
2012,01,22,2,236.6
2012,01,22,3,236.8
2012,01,22,4,235.5
2012,01,22,5,236.0
2012,01,22,6,234.5
2012,01,22,7,233.4
2012,01,23,0,235.7
2012,01,23,1,237.3
2012,01,23,2,235.4
2012,01,23,3,234.2
2012,01,23,4,234.8
2012,01,23,5,235.4
2012,01,23,6,235.4
2012,01,23,7,236.0
2012,01,24,0,238.8
2012,01,24,1,239.8
2012,01,24,2,236.8
2012,01,24,3,233.6
2012,01,24,4,232.4
2012,01,24,5,232.5
2012,01,24,6,231.4
2012,01,24,7,230.1
2012,01,25,0,234.2
2012,01,25,1,236.7
2012,01,25,2,236.0
2012,01,25,3,237.2
2012,01,25,4,238.7
2012,01,25,5,241.8
2012,01,25,6,242.3
2012,01,25,7,239.3
2012,01,26,0,237.7
2012,01,26,1,237.0
2012,01,26,2,235.9
2012,01,26,3,235.1
2012,01,26,4,235.5
2012,01,26,5,235.8
2012,01,26,6,236.1
2012,01,26,7,236.3
2012,01,27,0,236.7
2012,01,27,1,237.2
2012,01,27,2,237.1
2012,01,27,3,236.8
2012,01,27,4,236.8
2012,01,27,5,236.6
2012,01,27,6,237.6
2012,01,27,7,238.3
2012,01,28,0,238.3
2012,01,28,1,237.4
2012,01,28,2,235.2
2012,01,28,3,234.8
2012,01,28,4,234.1
2012,01,28,5,234.5
2012,01,28,6,233.8
2012,01,28,7,231.5
2012,01,29,0,231.5
2012,01,29,1,232.1
2012,01,29,2,226.8
2012,01,29,3,222.7
2012,01,29,4,221.7
2012,01,29,5,222.7
2012,01,29,6,223.7
2012,01,29,7,222.8
2012,01,30,0,222.4
2012,01,30,1,222.0
2012,01,30,2,222.3
2012,01,30,3,223.4
2012,01,30,4,223.9
2012,01,30,5,224.3
2012,01,30,6,225.2
2012,01,30,7,226.4
2012,01,1,0,227.5
2012,01,1,1,226.7
2012,01,1,2,223.3
2012,01,1,3,221.6
2012,01,1,4,220.5
2012,01,1,5,218.6
2012,01,1,6,219.5
2012,01,1,7,221.2
2012,01,2,0,221.8
2012,01,2,1,222.5
2012,01,2,2,224.4
2012,01,2,3,225.7
2012,01,2,4,226.3
2012,01,2,5,226.1
2012,01,2,6,226.7
2012,01,2,7,227.0
2012,01,3,0,227.6
2012,01,3,1,227.9
2012,01,3,2,226.9
2012,01,3,3,225.4
2012,01,3,4,224.3
2012,01,3,5,224.1
2012,01,3,6,224.9
2012,01,3,7,225.7
2012,01,4,0,227.8
2012,01,4,1,231.0
2012,01,4,2,231.9
2012,01,4,3,233.1
2012,01,4,4,233.6
2012,01,4,5,233.8
2012,01,4,6,233.6
2012,01,4,7,233.4
2012,01,5,0,233.7
2012,01,5,1,232.2
2012,01,5,2,230.7
2012,01,5,3,229.8
2012,01,5,4,229.3
2012,01,5,5,229.9
2012,01,5,6,230.6
2012,01,5,7,231.2
2012,01,6,0,231.1
2012,01,6,1,231.8
2012,01,6,2,232.8
2012,01,6,3,233.5
2012,01,6,4,233.7
2012,01,6,5,233.2
2012,01,6,6,233.7
2012,01,6,7,233.5
2012,01,7,0,234.7
2012,01,7,1,235.8
2012,01,7,2,236.7
2012,01,7,3,238.3
2012,01,7,4,239.4
2012,01,7,5,239.7
2012,01,7,6,240.3
2012,01,7,7,240.4
2012,01,8,0,240.1
2012,01,8,1,240.0
2012,01,8,2,239.2
2012,01,8,3,223.4
2012,01,8,4,224.0
2012,01,8,5,224.1
2012,01,8,6,224.2
2012,01,8,7,241.2
2012,01,9,0,242.1
2012,01,9,1,242.3
2012,01,9,2,241.6
2012,01,9,3,240.7
2012,01,9,4,239.2
2012,01,9,5,237.6
2012,01,9,6,238.0
2012,01,9,7,238.1
2012,01,10,0,242.1
2012,01,10,1,243.7
2012,01,10,2,243.0
2012,01,10,3,244.1
2012,01,10,4,244.2
2012,01,10,5,245.8
2012,01,10,6,245.1
2012,01,10,7,241.9
2012,01,11,0,242.4
2012,01,11,1,244.6
2012,01,11,2,242.4
2012,01,11,3,241.9
2012,01,11,4,244.1
2012,01,11,5,244.4
2012,01,11,6,241.1
2012,01,11,7,237.1
2012,01,12,0,234.1
2012,01,12,1,231.8
2012,01,12,2,228.3
2012,01,12,3,225.0
2012,01,12,4,224.4
2012,01,12,5,224.3
2012,01,12,6,224.2
2012,01,12,7,223.3
2012,01,13,0,223.8
2012,01,13,1,223.4
2012,01,13,2,230.2
2012,01,13,3,239.2
2012,01,13,4,240.5
2012,01,13,5,240.9
2012,01,13,6,241.8
2012,01,13,7,242.8
2012,01,14,0,243.3
2012,01,14,1,244.7
2012,01,14,2,244.5
2012,01,14,3,243.3
2012,01,14,4,242.4
2012,01,14,5,241.8
2012,01,14,6,241.0
2012,01,14,7,240.6
2012,01,15,0,241.5
2012,01,15,1,242.8
2012,01,15,2,243.6
2012,01,15,3,244.3
2012,01,15,4,244.4
2012,01,15,5,244.5
2012,01,15,6,244.3
2012,01,15,7,244.0
2012,01,16,0,243.7
2012,01,16,1,242.9
2012,01,16,2,244.3
2012,01,16,3,245.6
2012,01,16,4,243.9
2012,01,16,5,239.9
2012,01,16,6,239.6
2012,01,16,7,240.3
2012,01,17,0,240.8
2012,01,17,1,240.6
2012,01,17,2,241.3
2012,01,17,3,242.0
2012,01,17,4,242.5
2012,01,17,5,242.9
2012,01,17,6,242.5
2012,01,17,7,241.8
2012,01,18,0,241.8
2012,01,18,1,241.0
2012,01,18,2,239.1
2012,01,18,3,238.7
2012,01,18,4,236.4
2012,01,18,5,232.1
2012,01,18,6,229.8
2012,01,18,7,229.1
2012,01,19,0,227.1
2012,01,19,1,225.3
2012,01,19,2,225.3
2012,01,19,3,225.6
2012,01,19,4,226.1
2012,01,19,5,225.9
2012,01,19,6,224.5
2012,01,19,7,222.4
2012,01,20,0,221.1
2012,01,20,1,220.5
2012,01,20,2,221.6
2012,01,20,3,223.3
2012,01,20,4,225.4
2012,01,20,5,226.5
2012,01,20,6,226.7
2012,01,20,7,227.7
2012,01,21,0,228.0
2012,01,21,1,229.3
2012,01,21,2,233.4
2012,01,21,3,236.2
2012,01,21,4,235.5
2012,01,21,5,234.6
2012,01,21,6,234.4
2012,01,21,7,234.3
2012,01,22,0,234.3
2012,01,22,1,235.5
2012,01,22,2,236.8
2012,01,22,3,237.3
2012,01,22,4,237.8
2012,01,22,5,238.5
2012,01,22,6,239.8
2012,01,22,7,239.6
2012,01,23,0,236.8
2012,01,23,1,235.5
2012,01,23,2,236.5
2012,01,23,3,236.0
2012,01,23,4,235.4
2012,01,23,5,233.5
2012,01,23,6,229.1
2012,01,23,7,225.2
2012,01,24,0,224.2
2012,01,24,1,224.3
2012,01,24,2,222.5
2012,01,24,3,221.4
2012,01,24,4,221.0
2012,01,24,5,219.0
2012,01,24,6,219.2
2012,01,24,7,220.6
2012,01,25,0,223.1
2012,01,25,1,225.6
2012,01,25,2,228.4
2012,01,25,3,230.4
2012,01,25,4,232.2
2012,01,25,5,233.6
2012,01,25,6,234.1
2012,01,25,7,234.9
2012,01,26,0,235.1
2012,01,26,1,234.4
2012,01,26,2,232.1
2012,01,26,3,229.2
2012,01,26,4,224.9
2012,01,26,5,221.7
2012,01,26,6,225.1
2012,01,26,7,225.7
2012,01,27,0,223.2
2012,01,27,1,220.1
2012,01,27,2,220.2
2012,01,27,3,222.0
2012,01,27,4,222.6
2012,01,27,5,224.0
2012,01,27,6,226.9
2012,01,27,7,230.2
2012,01,28,0,232.0
2012,01,28,1,233.0
2012,01,28,2,233.5
2012,01,28,3,233.7
2012,01,28,4,234.1
2012,01,28,5,234.7
2012,01,28,6,233.7
2012,01,28,7,230.2
2012,01,29,0,226.1
2012,01,29,1,224.3
2012,01,29,2,226.1
2012,01,29,3,227.8
2012,01,29,4,228.9
2012,01,29,5,229.5
2012,01,29,6,229.9
2012,01,29,7,230.7
2012,01,30,0,231.7
2012,01,30,1,231.6
2012,01,30,2,230.1
2012,01,30,3,229.2
2012,01,30,4,230.2
2012,01,30,5,231.4
2012,01,30,6,231.0
2012,01,30,7,229.8
2012,01,31,0,229.8
2012,01,31,1,229.0
2012,01,31,2,229.1
2012,01,31,3,229.9
2012,01,31,4,231.1
2012,01,31,5,231.8
2012,01,31,6,231.5
2012,01,31,7,229.6
2012,01,1,0,229.3
2012,01,1,1,227.3
2012,01,1,2,223.5
2012,01,1,3,223.6
2012,01,1,4,226.4
2012,01,1,5,225.7
2012,01,1,6,226.7
2012,01,1,7,228.4
2012,01,2,0,231.3
2012,01,2,1,233.1
2012,01,2,2,231.5
2012,01,2,3,230.0
2012,01,2,4,229.5
2012,01,2,5,229.7
2012,01,2,6,228.9
2012,01,2,7,227.9
2012,01,3,0,227.6
2012,01,3,1,226.9
2012,01,3,2,225.7
2012,01,3,3,225.1
2012,01,3,4,225.5
2012,01,3,5,226.3
2012,01,3,6,227.8
2012,01,3,7,228.5
2012,01,4,0,228.3
2012,01,4,1,228.7
2012,01,4,2,228.4
2012,01,4,3,226.1
2012,01,4,4,225.1
2012,01,4,5,223.6
2012,01,4,6,221.8
2012,01,4,7,221.4
2012,01,5,0,218.0
2012,01,5,1,218.3
2012,01,5,2,221.5
2012,01,5,3,222.4
2012,01,5,4,223.2
2012,01,5,5,224.8
2012,01,5,6,225.9
2012,01,5,7,224.6
2012,01,6,0,227.5
2012,01,6,1,229.9
2012,01,6,2,230.1
2012,01,6,3,229.3
2012,01,6,4,229.0
2012,01,6,5,228.5
2012,01,6,6,227.6
2012,01,6,7,226.6
2012,01,7,0,228.4
2012,01,7,1,230.3
2012,01,7,2,229.7
2012,01,7,3,228.6
2012,01,7,4,228.9
2012,01,7,5,230.0
2012,01,7,6,230.7
2012,01,7,7,231.0
2012,01,8,0,231.3
2012,01,8,1,231.4
2012,01,8,2,231.0
2012,01,8,3,230.9
2012,01,8,4,230.6
2012,01,8,5,230.8
2012,01,8,6,232.1
2012,01,8,7,233.5
2012,01,9,0,233.4
2012,01,9,1,232.9
2012,01,9,2,232.2
2012,01,9,3,232.0
2012,01,9,4,232.7
2012,01,9,5,232.8
2012,01,9,6,233.1
2012,01,9,7,233.1
2012,01,10,0,234.1
2012,01,10,1,235.2
2012,01,10,2,235.0
2012,01,10,3,234.9
2012,01,10,4,234.2
2012,01,10,5,233.5
2012,01,10,6,233.1
2012,01,10,7,232.7
2012,01,11,0,233.9
2012,01,11,1,234.5
2012,01,11,2,233.2
2012,01,11,3,233.3
2012,01,11,4,234.2
2012,01,11,5,234.0
2012,01,11,6,233.1
2012,01,11,7,231.2
2012,01,12,0,230.8
2012,01,12,1,231.8
2012,01,12,2,232.9
2012,01,12,3,233.2
2012,01,12,4,232.4
2012,01,12,5,231.7
2012,01,12,6,230.5
2012,01,12,7,229.5
2012,01,13,0,229.4
2012,01,13,1,230.2
2012,01,13,2,229.9
2012,01,13,3,226.1
2012,01,13,4,220.6
2012,01,13,5,216.6
2012,01,13,6,213.6
2012,01,13,7,213.6
2012,01,14,0,217.2
2012,01,14,1,222.4
2012,01,14,2,225.0
2012,01,14,3,226.8
2012,01,14,4,229.5
2012,01,14,5,231.3
2012,01,14,6,234.2
2012,01,14,7,236.4
2012,01,15,0,237.8
2012,01,15,1,238.8
2012,01,15,2,237.2
2012,01,15,3,236.2
2012,01,15,4,235.6
2012,01,15,5,235.9
2012,01,15,6,239.1
2012,01,15,7,242.8
2012,01,16,0,243.5
2012,01,16,1,242.9
2012,01,16,2,243.6
2012,01,16,3,243.3
2012,01,16,4,242.2
2012,01,16,5,241.8
2012,01,16,6,242.4
2012,01,16,7,243.4
2012,01,17,0,245.3
2012,01,17,1,245.6
2012,01,17,2,243.7
2012,01,17,3,241.9
2012,01,17,4,241.4
2012,01,17,5,242.3
2012,01,17,6,244.8
2012,01,17,7,244.7
2012,01,18,0,240.4
2012,01,18,1,235.0
2012,01,18,2,233.5
2012,01,18,3,235.4
2012,01,18,4,235.4
2012,01,18,5,232.4
2012,01,18,6,228.6
2012,01,18,7,226.0
2012,01,19,0,225.7
2012,01,19,1,225.1
2012,01,19,2,225.8
2012,01,19,3,227.6
2012,01,19,4,229.8
2012,01,19,5,231.6
2012,01,19,6,230.1
2012,01,19,7,225.5
2012,01,20,0,223.4
2012,01,20,1,222.5
2012,01,20,2,221.0
2012,01,20,3,220.7
2012,01,20,4,221.6
2012,01,20,5,223.0
2012,01,20,6,225.0
2012,01,20,7,227.4
2012,01,21,0,228.2
2012,01,21,1,227.0
2012,01,21,2,228.2
2012,01,21,3,228.6
2012,01,21,4,228.5
2012,01,21,5,228.9
2012,01,21,6,229.2
2012,01,21,7,229.4
2012,01,22,0,230.1
2012,01,22,1,230.4
2012,01,22,2,230.8
2012,01,22,3,231.7
2012,01,22,4,232.1
2012,01,22,5,232.5
2012,01,22,6,232.4
2012,01,22,7,232.0
2012,01,23,0,234.0
2012,01,23,1,235.1
2012,01,23,2,232.5
2012,01,23,3,230.5
2012,01,23,4,230.4
2012,01,23,5,230.6
2012,01,23,6,232.1
2012,01,23,7,233.9
2012,01,24,0,234.8
2012,01,24,1,234.3
2012,01,24,2,234.3
2012,01,24,3,235.9
2012,01,24,4,236.2
2012,01,24,5,236.3
2012,01,24,6,236.7
2012,01,24,7,236.5
2012,01,25,0,237.7
2012,01,25,1,239.0
2012,01,25,2,239.9
2012,01,25,3,240.5
2012,01,25,4,240.0
2012,01,25,5,238.7
2012,01,25,6,236.2
2012,01,25,7,235.3
2012,01,26,0,238.7
2012,01,26,1,241.8
2012,01,26,2,241.5
2012,01,26,3,241.0
2012,01,26,4,240.5
2012,01,26,5,240.3
2012,01,26,6,239.0
2012,01,26,7,235.5
2012,01,27,0,233.7
2012,01,27,1,234.2
2012,01,27,2,234.3
2012,01,27,3,234.8
2012,01,27,4,235.3
2012,01,27,5,235.3
2012,01,27,6,235.1
2012,01,27,7,233.7
2012,01,28,0,233.5
2012,01,28,1,234.4
2012,01,28,2,237.0
2012,01,28,3,237.3
2012,01,28,4,236.5
2012,01,28,5,236.0
2012,01,28,6,218.5
2012,01,28,7,220.4
2012,01,29,0,225.0
2012,01,29,1,226.5
2012,01,29,2,225.4
2012,01,29,3,221.8
2012,01,29,4,222.8
2012,01,29,5,223.4
2012,01,29,6,223.3
2012,01,29,7,224.1
2012,01,30,0,224.5
2012,01,30,1,223.9
2012,01,30,2,225.5
2012,01,30,3,229.2
2012,01,30,4,229.3
2012,01,30,5,230.1
2012,01,30,6,233.1
2012,01,30,7,242.6
2012,01,1,0,243.0
2012,01,1,1,243.0
2012,01,1,2,242.8
2012,01,1,3,242.0
2012,01,1,4,239.2
2012,01,1,5,235.8
2012,01,1,6,234.5
2012,01,1,7,235.4
2012,01,2,0,235.8
2012,01,2,1,236.2
2012,01,2,2,235.3
2012,01,2,3,234.1
2012,01,2,4,233.1
2012,01,2,5,232.1
2012,01,2,6,231.8
2012,01,2,7,231.5
2012,01,3,0,232.8
2012,01,3,1,233.7
2012,01,3,2,233.4
2012,01,3,3,233.8
2012,01,3,4,233.2
2012,01,3,5,232.4
2012,01,3,6,232.1
2012,01,3,7,232.4
2012,01,4,0,232.8
2012,01,4,1,234.5
2012,01,4,2,234.9
2012,01,4,3,233.7
2012,01,4,4,232.2
2012,01,4,5,230.4
2012,01,4,6,230.7
2012,01,4,7,232.4
2012,01,5,0,234.6
2012,01,5,1,236.0
2012,01,5,2,234.4
2012,01,5,3,232.0
2012,01,5,4,231.4
2012,01,5,5,231.8
2012,01,5,6,231.9
2012,01,5,7,231.3
2012,01,6,0,230.5
2012,01,6,1,229.3
2012,01,6,2,227.0
2012,01,6,3,226.3
2012,01,6,4,226.2
2012,01,6,5,225.1
2012,01,6,6,222.8
2012,01,6,7,220.9
2012,01,7,0,221.1
2012,01,7,1,219.6
2012,01,7,2,219.5
2012,01,7,3,219.8
2012,01,7,4,220.3
2012,01,7,5,221.3
2012,01,7,6,222.4
2012,01,7,7,223.1
2012,01,8,0,224.0
2012,01,8,1,224.9
2012,01,8,2,225.7
2012,01,8,3,227.3
2012,01,8,4,229.6
2012,01,8,5,231.1
2012,01,8,6,231.4
2012,01,8,7,231.9
2012,01,9,0,233.2
2012,01,9,1,234.2
2012,01,9,2,235.0
2012,01,9,3,236.1
2012,01,9,4,236.9
2012,01,9,5,236.6
2012,01,9,6,235.5
2012,01,9,7,235.7
2012,01,10,0,237.0
2012,01,10,1,237.1
2012,01,10,2,236.1
2012,01,10,3,235.7
2012,01,10,4,235.9
2012,01,10,5,236.1
2012,01,10,6,236.0
2012,01,10,7,236.0
2012,01,11,0,236.6
2012,01,11,1,237.3
2012,01,11,2,237.9
2012,01,11,3,237.9
2012,01,11,4,236.1
2012,01,11,5,234.8
2012,01,11,6,234.1
2012,01,11,7,232.9
2012,01,12,0,232.7
2012,01,12,1,233.0
2012,01,12,2,231.4
2012,01,12,3,229.8
2012,01,12,4,229.2
2012,01,12,5,228.0
2012,01,12,6,225.4
2012,01,12,7,224.4
2012,01,13,0,223.6
2012,01,13,1,221.3
2012,01,13,2,216.4
2012,01,13,3,211.8
2012,01,13,4,211.0
2012,01,13,5,210.6
2012,01,13,6,210.8
2012,01,13,7,210.9
2012,01,14,0,212.4
2012,01,14,1,213.9
2012,01,14,2,213.3
2012,01,14,3,213.0
2012,01,14,4,211.9
2012,01,14,5,210.4
2012,01,14,6,209.7
2012,01,14,7,210.0
2012,01,15,0,211.9
2012,01,15,1,214.9
2012,01,15,2,217.4
2012,01,15,3,219.9
2012,01,15,4,220.9
2012,01,15,5,221.2
2012,01,15,6,220.7
2012,01,15,7,221.4
2012,01,16,0,223.0
2012,01,16,1,224.1
2012,01,16,2,222.9
2012,01,16,3,222.5
2012,01,16,4,223.5
2012,01,16,5,225.6
2012,01,16,6,225.1
2012,01,16,7,224.0
2012,01,17,0,224.5
2012,01,17,1,225.8
2012,01,17,2,223.8
2012,01,17,3,222.5
2012,01,17,4,221.7
2012,01,17,5,221.1
2012,01,17,6,219.0
2012,01,17,7,222.3
2012,01,18,0,226.5
2012,01,18,1,229.1
2012,01,18,2,225.4
2012,01,18,3,222.5
2012,01,18,4,220.0
2012,01,18,5,222.1
2012,01,18,6,223.1
2012,01,18,7,222.3
2012,01,19,0,218.5
2012,01,19,1,216.3
2012,01,19,2,214.3
2012,01,19,3,214.1
2012,01,19,4,215.5
2012,01,19,5,216.2
2012,01,19,6,216.5
2012,01,19,7,216.9
2012,01,20,0,218.4
2012,01,20,1,219.4
2012,01,20,2,220.4
2012,01,20,3,223.1
2012,01,20,4,225.1
2012,01,20,5,225.3
2012,01,20,6,224.2
2012,01,20,7,223.3
2012,01,21,0,223.3
2012,01,21,1,223.6
2012,01,21,2,221.3
2012,01,21,3,219.5
2012,01,21,4,219.3
2012,01,21,5,219.2
2012,01,21,6,219.2
2012,01,21,7,220.1
2012,01,22,0,223.8
2012,01,22,1,226.7
2012,01,22,2,226.0
2012,01,22,3,225.0
2012,01,22,4,226.9
2012,01,22,5,228.9
2012,01,22,6,231.3
2012,01,22,7,228.9
2012,01,23,0,231.3
2012,01,23,1,235.6
2012,01,23,2,234.1
2012,01,23,3,232.0
2012,01,23,4,228.6
2012,01,23,5,227.1
2012,01,23,6,227.5
2012,01,23,7,228.8
2012,01,24,0,231.0
2012,01,24,1,231.9
2012,01,24,2,229.7
2012,01,24,3,230.1
2012,01,24,4,233.8
2012,01,24,5,234.8
2012,01,24,6,233.0
2012,01,24,7,232.2
2012,01,25,0,232.7
2012,01,25,1,233.1
2012,01,25,2,232.8
2012,01,25,3,234.7
2012,01,25,4,236.9
2012,01,25,5,236.9
2012,01,25,6,236.1
2012,01,25,7,235.8
2012,01,26,0,235.6
2012,01,26,1,235.4
2012,01,26,2,235.5
2012,01,26,3,235.8
2012,01,26,4,236.7
2012,01,26,5,237.2
2012,01,26,6,238.3
2012,01,26,7,239.0
2012,01,27,0,240.1
2012,01,27,1,239.6
2012,01,27,2,238.4
2012,01,27,3,238.1
2012,01,27,4,236.1
2012,01,27,5,234.9
2012,01,27,6,235.3
2012,01,27,7,235.4
2012,01,28,0,236.1
2012,01,28,1,236.7
2012,01,28,2,236.6
2012,01,28,3,236.9
2012,01,28,4,237.3
2012,01,28,5,237.7
2012,01,28,6,236.9
2012,01,28,7,236.5
2012,01,29,0,236.9
2012,01,29,1,236.8
2012,01,29,2,235.5
2012,01,29,3,233.2
2012,01,29,4,229.5
2012,01,29,5,223.1
2012,01,29,6,218.8
2012,01,29,7,215.5
2012,01,30,0,215.9
2012,01,30,1,217.3
2012,01,30,2,218.6
2012,01,30,3,221.2
2012,01,30,4,224.1
2012,01,30,5,226.1
2012,01,30,6,227.3
2012,01,30,7,228.6
2012,01,31,0,228.5
2012,01,31,1,227.8
2012,01,31,2,227.0
2012,01,31,3,227.4
2012,01,31,4,227.3
2012,01,31,5,227.2
2012,01,31,6,228.0
2012,01,31,7,228.4
2012,01,1,0,229.6
2012,01,1,1,230.4
2012,01,1,2,229.6
2012,01,1,3,229.1
2012,01,1,4,228.8
2012,01,1,5,228.6
2012,01,1,6,227.7
2012,01,1,7,227.7
2012,01,2,0,231.0
2012,01,2,1,234.5
2012,01,2,2,235.9
2012,01,2,3,236.7
2012,01,2,4,236.3
2012,01,2,5,235.5
2012,01,2,6,235.3
2012,01,2,7,234.6
2012,01,3,0,232.6
2012,01,3,1,231.7
2012,01,3,2,231.8
2012,01,3,3,232.4
2012,01,3,4,233.5
2012,01,3,5,223.5
2012,01,3,6,214.0
2012,01,3,7,213.4
2012,01,4,0,214.3
2012,01,4,1,215.7
2012,01,4,2,219.9
2012,01,4,3,223.1
2012,01,4,4,223.5
2012,01,4,5,221.5
2012,01,4,6,219.3
2012,01,4,7,219.2
2012,01,5,0,217.1
2012,01,5,1,215.8
2012,01,5,2,217.9
2012,01,5,3,220.0
2012,01,5,4,220.9
2012,01,5,5,221.6
2012,01,5,6,222.4
2012,01,5,7,223.1
2012,01,6,0,225.7
2012,01,6,1,226.9
2012,01,6,2,227.0
2012,01,6,3,227.4
2012,01,6,4,228.1
2012,01,6,5,228.7
2012,01,6,6,228.3
2012,01,6,7,227.9
2012,01,7,0,230.2
2012,01,7,1,232.7
2012,01,7,2,233.9
2012,01,7,3,233.4
2012,01,7,4,232.6
2012,01,7,5,229.6
2012,01,7,6,225.1
2012,01,7,7,223.3
2012,01,8,0,225.7
2012,01,8,1,228.0
2012,01,8,2,226.2
2012,01,8,3,220.2
2012,01,8,4,220.4
2012,01,8,5,220.9
2012,01,8,6,222.2
2012,01,8,7,222.9
