####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/NZ                                    #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2009,03,13,3,269.8
2009,03,13,4,269.9
2009,03,13,5,270.5
2009,03,13,6,271.1
2009,03,13,7,270.6
2009,03,14,0,270.2
2009,03,14,1,271.5
2009,03,14,2,271.7
2009,03,14,3,272.2
2009,03,14,4,273.3
2009,03,14,5,272.7
2009,03,14,6,268.6
2009,03,14,7,266.5
2009,03,15,0,265.9
2009,03,15,1,274.1
2009,03,15,2,279.3
2009,03,15,3,273.5
2009,03,15,4,275.2
2009,03,15,5,276.0
2009,03,15,6,276.3
2009,03,15,7,276.4
2009,03,16,0,276.4
2009,03,16,1,275.6
2009,03,16,2,276.7
2009,03,16,3,276.0
2009,03,16,4,275.6
2009,03,16,5,272.5
2009,03,16,6,272.3
2009,03,16,7,270.6
2009,03,17,0,269.1
2009,03,17,1,267.9
2009,03,17,2,267.2
2009,03,17,3,268.7
2009,03,17,4,271.7
2009,03,17,5,272.0
2009,03,17,6,271.8
2009,03,17,7,269.9
2009,03,18,0,268.7
2009,03,18,1,266.5
2009,03,18,2,266.3
2009,03,18,3,266.9
2009,03,18,4,268.0
2009,03,18,5,268.7
2009,03,18,6,268.4
2009,03,18,7,265.8
2009,03,19,0,266.0
2009,03,19,1,265.1
2009,03,19,2,264.7
2009,03,19,3,263.8
2009,03,19,4,262.7
2009,03,19,5,261.2
2009,03,19,6,260.9
2009,03,19,7,260.2
2009,03,20,0,260.1
2009,03,20,1,259.3
2009,03,20,2,259.7
2009,03,20,3,259.3
2009,03,20,4,260.6
2009,03,20,5,263.7
2009,03,20,6,265.5
2009,03,20,7,263.3
2009,03,21,0,265.8
2009,03,21,1,267.2
2009,03,21,2,268.3
2009,03,21,3,268.4
2009,03,21,4,267.8
2009,03,21,5,266.2
2009,03,21,6,262.7
2009,03,21,7,262.4
2009,03,22,0,263.4
2009,03,22,1,266.1
2009,03,22,2,266.7
2009,03,22,3,266.3
2009,03,22,4,267.6
2009,03,22,5,268.3
2009,03,22,6,269.6
2009,03,22,7,269.6
2009,03,23,0,268.9
2009,03,23,1,269.2
2009,03,23,2,268.5
2009,03,23,3,269.7
2009,03,23,4,271.0
2009,03,23,5,271.1
2009,03,23,6,271.4
2009,03,23,7,271.8
2009,03,24,0,272.1
2009,03,24,1,272.5
2009,03,24,2,273.0
2009,03,24,3,273.7
2009,03,24,4,274.1
2009,03,24,5,274.3
2009,03,24,6,274.7
2009,03,24,7,274.7
2009,03,25,0,275.3
2009,03,25,1,275.5
2009,03,25,2,275.8
2009,03,25,3,275.7
2009,03,25,4,275.7
2009,03,25,5,275.9
2009,03,25,6,275.3
2009,03,25,7,274.5
2009,03,26,0,273.9
2009,03,26,1,273.8
2009,03,26,2,273.7
2009,03,26,3,273.7
2009,03,26,4,274.2
2009,03,26,5,274.7
2009,03,26,6,274.4
2009,03,26,7,274.0
2009,03,27,0,274.7
2009,03,27,1,275.4
2009,03,27,2,275.5
2009,03,27,3,275.5
2009,03,27,4,275.5
2009,03,27,5,275.4
2009,03,27,6,275.0
2009,03,27,7,274.4
2009,03,28,0,274.0
2009,03,28,1,273.5
2009,03,28,2,273.1
2009,03,28,3,272.7
2009,03,28,4,271.9
2009,03,28,5,271.4
2009,03,28,6,270.8
2009,03,28,7,270.5
2009,03,29,0,270.3
2009,03,29,1,270.1
2009,03,29,2,270.1
2009,03,29,3,270.9
2009,03,29,4,270.3
2009,03,29,5,270.0
2009,03,29,6,270.7
2009,03,29,7,270.5
2009,03,30,0,270.2
2009,03,30,1,269.6
2009,03,30,2,269.0
2009,03,30,3,267.8
2009,03,30,4,274.7
2009,03,30,5,269.3
2009,03,30,6,262.9
2009,03,30,7,262.0
2009,03,31,0,263.2
2009,03,31,1,266.3
2009,03,31,2,270.6
2009,03,31,3,267.7
2009,03,31,4,268.7
2009,03,31,5,270.5
2009,03,31,6,270.4
2009,03,31,7,270.2
2009,03,1,0,270.3
2009,03,1,1,270.9
2009,03,1,2,271.3
2009,03,1,3,271.7
2009,03,1,4,271.4
2009,03,1,5,270.9
2009,03,1,6,270.8
2009,03,1,7,270.7
2009,03,2,0,271.1
2009,03,2,1,271.5
2009,03,2,2,271.1
2009,03,2,3,270.9
2009,03,2,4,271.4
2009,03,2,5,271.9
2009,03,2,6,272.0
2009,03,2,7,272.0
2009,03,3,0,271.9
2009,03,3,1,271.9
2009,03,3,2,272.2
2009,03,3,3,272.0
2009,03,3,4,271.3
2009,03,3,5,270.7
2009,03,3,6,270.3
2009,03,3,7,269.4
2009,03,4,0,268.6
2009,03,4,1,267.9
2009,03,4,2,266.9
2009,03,4,3,266.2
2009,03,4,4,267.4
2009,03,4,5,268.5
2009,03,4,6,268.7
2009,03,4,7,267.3
2009,03,5,0,266.7
2009,03,5,1,266.3
2009,03,5,2,265.0
2009,03,5,3,265.2
2009,03,5,4,266.7
2009,03,5,5,269.0
2009,03,5,6,269.5
2009,03,5,7,268.1
2009,03,6,0,271.9
2009,03,6,1,270.7
2009,03,6,2,271.1
2009,03,6,3,269.1
2009,03,6,4,269.3
2009,03,6,5,269.3
2009,03,6,6,270.1
2009,03,6,7,270.2
2009,03,7,0,270.3
2009,03,7,1,270.1
2009,03,7,2,270.0
2009,03,7,3,269.1
2009,03,7,4,269.2
2009,03,7,5,269.3
2009,03,7,6,269.5
2009,03,7,7,270.2
2009,03,8,0,270.6
2009,03,8,1,271.6
2009,03,8,2,271.2
2009,03,8,3,272.3
2009,03,8,4,272.1
2009,03,8,5,271.1
2009,03,8,6,270.8
2009,03,8,7,271.9
2009,03,9,0,271.3
2009,03,9,1,272.0
2009,03,9,2,271.7
2009,03,9,3,271.8
2009,03,9,4,272.1
2009,03,9,5,272.0
2009,03,9,6,271.7
2009,03,9,7,271.9
2009,03,10,0,272.0
2009,03,10,1,272.2
2009,03,10,2,272.4
2009,03,10,3,271.5
2009,03,10,4,271.5
2009,03,10,5,271.5
2009,03,10,6,271.1
2009,03,10,7,270.8
2009,03,11,0,271.2
2009,03,11,1,271.2
2009,03,11,2,270.9
2009,03,11,3,271.1
2009,03,11,4,272.0
2009,03,11,5,271.1
2009,03,11,6,271.7
2009,03,11,7,271.6
2009,03,12,0,270.9
2009,03,12,1,270.9
2009,03,12,2,270.8
2009,03,12,3,270.8
2009,03,12,4,271.2
2009,03,12,5,271.3
2009,03,12,6,271.4
2009,03,12,7,271.6
2009,03,13,0,271.5
2009,03,13,1,271.4
2009,03,13,2,271.5
2009,03,13,3,271.8
2009,03,13,4,271.9
2009,03,13,5,272.3
2009,03,13,6,272.5
2009,03,13,7,271.8
2009,03,14,0,271.2
2009,03,14,1,270.8
2009,03,14,2,271.3
2009,03,14,3,271.8
2009,03,14,4,272.0
2009,03,14,5,271.8
2009,03,14,6,271.6
2009,03,14,7,269.4
2009,03,15,0,267.0
2009,03,15,1,265.2
2009,03,15,2,263.7
2009,03,15,3,262.7
2009,03,15,4,261.4
2009,03,15,5,260.5
2009,03,15,6,259.6
2009,03,15,7,258.8
2009,03,16,0,259.9
2009,03,16,1,261.1
2009,03,16,2,260.6
2009,03,16,3,268.2
2009,03,16,4,264.4
2009,03,16,5,265.9
2009,03,16,6,266.1
2009,03,16,7,265.1
2009,03,17,0,262.9
2009,03,17,1,262.5
2009,03,17,2,263.2
2009,03,17,3,263.8
2009,03,17,4,265.9
2009,03,17,5,266.2
2009,03,17,6,266.8
2009,03,17,7,267.0
2009,03,18,0,267.5
2009,03,18,1,268.2
2009,03,18,2,269.2
2009,03,18,3,270.1
2009,03,18,4,270.0
2009,03,18,5,270.0
2009,03,18,6,270.2
2009,03,18,7,268.7
2009,03,19,0,267.9
2009,03,19,1,268.9
2009,03,19,2,269.2
2009,03,19,3,270.2
2009,03,19,4,270.6
2009,03,19,5,270.2
2009,03,19,6,269.7
2009,03,19,7,269.4
2009,03,20,0,269.6
2009,03,20,1,269.5
2009,03,20,2,270.1
2009,03,20,3,270.5
2009,03,20,4,270.8
2009,03,20,5,271.3
2009,03,20,6,270.7
2009,03,20,7,270.7
2009,03,21,0,271.0
2009,03,21,1,271.3
2009,03,21,2,270.6
2009,03,21,3,269.8
2009,03,21,4,269.7
2009,03,21,5,269.9
2009,03,21,6,270.3
2009,03,21,7,270.6
2009,03,22,0,271.0
2009,03,22,1,270.8
2009,03,22,2,270.5
2009,03,22,3,270.3
2009,03,22,4,269.9
2009,03,22,5,270.0
2009,03,22,6,269.8
2009,03,22,7,270.2
2009,03,23,0,270.7
2009,03,23,1,270.9
2009,03,23,2,270.2
2009,03,23,3,270.1
2009,03,23,4,269.4
2009,03,23,5,268.6
2009,03,23,6,268.7
2009,03,23,7,269.0
2009,03,24,0,269.3
2009,03,24,1,269.5
2009,03,24,2,269.3
2009,03,24,3,269.8
2009,03,24,4,270.3
2009,03,24,5,270.8
2009,03,24,6,270.6
2009,03,24,7,270.6
2009,03,25,0,271.9
2009,03,25,1,272.3
2009,03,25,2,272.2
2009,03,25,3,272.3
2009,03,25,4,271.8
2009,03,25,5,270.8
2009,03,25,6,269.4
2009,03,25,7,268.8
2009,03,26,0,269.3
2009,03,26,1,270.3
2009,03,26,2,270.8
2009,03,26,3,271.2
2009,03,26,4,271.9
2009,03,26,5,271.9
2009,03,26,6,271.2
2009,03,26,7,270.4
2009,03,27,0,270.5
2009,03,27,1,270.3
2009,03,27,2,270.1
2009,03,27,3,269.8
2009,03,27,4,270.0
2009,03,27,5,270.4
2009,03,27,6,270.2
2009,03,27,7,269.9
2009,03,28,0,269.6
2009,03,28,1,268.6
2009,03,28,2,266.8
2009,03,28,3,266.1
2009,03,28,4,265.5
2009,03,28,5,267.7
2009,03,28,6,267.5
2009,03,28,7,268.6
2009,03,29,0,268.8
2009,03,29,1,268.4
2009,03,29,2,266.9
2009,03,29,3,268.4
2009,03,29,4,268.0
2009,03,29,5,267.7
2009,03,29,6,267.5
2009,03,29,7,267.7
2009,03,30,0,267.7
2009,03,30,1,267.4
2009,03,30,2,267.9
2009,03,30,3,268.2
2009,03,30,4,268.3
2009,03,30,5,268.2
2009,03,30,6,268.7
2009,03,30,7,269.3
2009,03,1,0,268.9
2009,03,1,1,268.7
2009,03,1,2,268.7
2009,03,1,3,268.6
2009,03,1,4,268.1
2009,03,1,5,268.1
2009,03,1,6,268.4
2009,03,1,7,269.1
2009,03,2,0,269.2
2009,03,2,1,269.1
2009,03,2,2,269.1
2009,03,2,3,269.1
2009,03,2,4,269.8
2009,03,2,5,269.0
2009,03,2,6,268.6
2009,03,2,7,269.4
2009,03,3,0,269.3
2009,03,3,1,268.9
2009,03,3,2,268.8
2009,03,3,3,268.6
2009,03,3,4,268.1
2009,03,3,5,267.3
2009,03,3,6,267.4
2009,03,3,7,267.6
2009,03,4,0,267.3
2009,03,4,1,267.3
2009,03,4,2,267.2
2009,03,4,3,266.9
2009,03,4,4,265.9
2009,03,4,5,265.4
2009,03,4,6,265.4
2009,03,4,7,265.3
2009,03,5,0,264.9
2009,03,5,1,265.0
2009,03,5,2,265.3
2009,03,5,3,266.2
2009,03,5,4,267.1
2009,03,5,5,267.7
2009,03,5,6,267.9
2009,03,5,7,268.2
2009,03,6,0,268.6
2009,03,6,1,268.4
2009,03,6,2,268.5
2009,03,6,3,268.5
2009,03,6,4,268.0
2009,03,6,5,267.5
2009,03,6,6,267.3
2009,03,6,7,267.4
2009,03,7,0,266.5
2009,03,7,1,266.2
2009,03,7,2,265.7
2009,03,7,3,264.9
2009,03,7,4,264.7
2009,03,7,5,265.3
2009,03,7,6,265.5
2009,03,7,7,266.5
2009,03,8,0,266.6
2009,03,8,1,266.1
2009,03,8,2,267.0
2009,03,8,3,268.7
2009,03,8,4,269.9
2009,03,8,5,270.3
2009,03,8,6,270.8
2009,03,8,7,271.3
2009,03,9,0,271.9
2009,03,9,1,272.3
2009,03,9,2,272.4
2009,03,9,3,272.6
2009,03,9,4,272.5
2009,03,9,5,272.0
2009,03,9,6,271.7
2009,03,9,7,270.9
2009,03,10,0,269.6
2009,03,10,1,268.8
2009,03,10,2,269.1
2009,03,10,3,268.6
2009,03,10,4,269.0
2009,03,10,5,268.7
2009,03,10,6,267.6
2009,03,10,7,267.8
2009,03,11,0,267.3
2009,03,11,1,266.3
2009,03,11,2,265.7
2009,03,11,3,266.5
2009,03,11,4,267.0
2009,03,11,5,266.3
2009,03,11,6,266.0
2009,03,11,7,265.9
2009,03,12,0,266.3
2009,03,12,1,266.6
2009,03,12,2,266.9
2009,03,12,3,267.4
2009,03,12,4,268.0
2009,03,12,5,268.1
2009,03,12,6,269.1
2009,03,12,7,269.5
2009,03,13,0,269.1
2009,03,13,1,268.8
2009,03,13,2,268.0
2009,03,13,3,267.6
2009,03,13,4,267.4
2009,03,13,5,267.1
2009,03,13,6,267.4
2009,03,13,7,268.8
2009,03,14,0,269.8
2009,03,14,1,270.3
2009,03,14,2,270.4
2009,03,14,3,270.1
2009,03,14,4,269.9
2009,03,14,5,269.0
2009,03,14,6,268.9
2009,03,14,7,269.0
2009,03,15,0,269.4
2009,03,15,1,269.4
2009,03,15,2,269.6
2009,03,15,3,269.6
2009,03,15,4,269.5
2009,03,15,5,270.0
2009,03,15,6,270.1
2009,03,15,7,269.6
2009,03,16,0,269.6
2009,03,16,1,269.7
2009,03,16,2,269.4
2009,03,16,3,269.3
2009,03,16,4,269.1
2009,03,16,5,268.5
2009,03,16,6,268.6
2009,03,16,7,268.8
2009,03,17,0,268.2
2009,03,17,1,267.6
2009,03,17,2,267.3
2009,03,17,3,267.2
2009,03,17,4,267.5
2009,03,17,5,267.8
2009,03,17,6,267.0
2009,03,17,7,266.7
2009,03,18,0,267.5
2009,03,18,1,269.3
2009,03,18,2,269.2
2009,03,18,3,267.8
2009,03,18,4,265.3
2009,03,18,5,264.8
2009,03,18,6,263.4
2009,03,18,7,262.9
2009,03,19,0,264.2
2009,03,19,1,264.8
2009,03,19,2,264.8
2009,03,19,3,265.3
2009,03,19,4,266.3
2009,03,19,5,267.0
2009,03,19,6,268.2
2009,03,19,7,269.2
2009,03,20,0,269.5
2009,03,20,1,269.6
2009,03,20,2,269.8
2009,03,20,3,270.0
2009,03,20,4,270.4
2009,03,20,5,271.2
2009,03,20,6,271.5
2009,03,20,7,270.4
2009,03,21,0,270.5
2009,03,21,1,271.1
2009,03,21,2,270.2
2009,03,21,3,267.6
2009,03,21,4,266.8
2009,03,21,5,266.6
2009,03,21,6,265.7
2009,03,21,7,266.0
2009,03,22,0,267.0
2009,03,22,1,267.6
2009,03,22,2,269.6
2009,03,22,3,270.9
2009,03,22,4,270.1
2009,03,22,5,271.7
2009,03,22,6,274.6
2009,03,22,7,271.9
2009,03,23,0,271.8
2009,03,23,1,271.9
2009,03,23,2,271.2
2009,03,23,3,268.2
2009,03,23,4,265.4
2009,03,23,5,264.5
2009,03,23,6,264.5
2009,03,23,7,264.4
2009,03,24,0,263.7
2009,03,24,1,268.7
2009,03,24,2,267.8
2009,03,24,3,264.3
2009,03,24,4,264.8
2009,03,24,5,265.4
2009,03,24,6,266.1
2009,03,24,7,266.9
2009,03,25,0,268.0
2009,03,25,1,268.5
2009,03,25,2,268.8
2009,03,25,3,268.8
2009,03,25,4,268.7
2009,03,25,5,268.5
2009,03,25,6,268.4
2009,03,25,7,268.3
2009,03,26,0,268.2
2009,03,26,1,268.0
2009,03,26,2,268.1
2009,03,26,3,268.2
2009,03,26,4,268.3
2009,03,26,5,268.3
2009,03,26,6,268.2
2009,03,26,7,268.1
2009,03,27,0,268.1
2009,03,27,1,268.4
2009,03,27,2,269.1
2009,03,27,3,270.0
2009,03,27,4,270.0
2009,03,27,5,270.4
2009,03,27,6,270.8
2009,03,27,7,269.9
2009,03,28,0,270.3
2009,03,28,1,272.1
2009,03,28,2,272.0
2009,03,28,3,271.1
2009,03,28,4,269.9
2009,03,28,5,268.8
2009,03,28,6,269.7
2009,03,28,7,269.0
2009,03,29,0,267.9
2009,03,29,1,268.8
2009,03,29,2,270.9
2009,03,29,3,272.2
2009,03,29,4,270.4
2009,03,29,5,270.6
2009,03,29,6,265.9
2009,03,29,7,269.2
2009,03,30,0,265.7
2009,03,30,1,268.0
2009,03,30,2,268.7
2009,03,30,3,268.8
2009,03,30,4,271.1
2009,03,30,5,271.3
2009,03,30,6,275.7
2009,03,30,7,272.1
2009,03,31,0,273.0
2009,03,31,1,271.4
2009,03,31,2,271.3
2009,03,31,3,271.2
2009,03,31,4,270.7
2009,03,31,5,270.4
2009,03,31,6,270.7
2009,03,31,7,269.7
2009,03,1,0,268.6
2009,03,1,1,267.6
2009,03,1,2,267.6
2009,03,1,3,267.5
2009,03,1,4,267.4
2009,03,1,5,268.4
2009,03,1,6,269.6
2009,03,1,7,270.0
2009,03,2,0,269.2
2009,03,2,1,266.4
2009,03,2,2,267.5
2009,03,2,3,268.4
2009,03,2,4,268.3
2009,03,2,5,269.7
2009,03,2,6,269.7
2009,03,2,7,270.0
2009,03,3,0,269.9
2009,03,3,1,269.2
2009,03,3,2,270.5
2009,03,3,3,270.5
2009,03,3,4,271.4
2009,03,3,5,272.9
2009,03,3,6,272.1
2009,03,3,7,269.8
2009,03,4,0,269.1
2009,03,4,1,267.0
2009,03,4,2,266.3
2009,03,4,3,266.6
2009,03,4,4,267.2
2009,03,4,5,268.5
2009,03,4,6,268.1
2009,03,4,7,268.9
2009,03,5,0,267.9
2009,03,5,1,267.1
2009,03,5,2,266.0
2009,03,5,3,265.3
2009,03,5,4,265.4
2009,03,5,5,265.6
2009,03,5,6,266.8
2009,03,5,7,267.9
2009,03,6,0,268.2
2009,03,6,1,269.2
2009,03,6,2,269.5
2009,03,6,3,269.5
2009,03,6,4,269.5
2009,03,6,5,269.1
2009,03,6,6,268.6
2009,03,6,7,268.8
2009,03,7,0,269.2
2009,03,7,1,269.4
2009,03,7,2,270.1
2009,03,7,3,271.0
2009,03,7,4,271.2
2009,03,7,5,271.1
2009,03,7,6,271.3
2009,03,7,7,271.7
2009,03,8,0,271.6
2009,03,8,1,271.6
2009,03,8,2,271.2
2009,03,8,3,270.7
2009,03,8,4,270.6
2009,03,8,5,270.6
2009,03,8,6,270.6
2009,03,8,7,271.1
2009,03,9,0,272.3
2009,03,9,1,273.0
2009,03,9,2,273.5
2009,03,9,3,274.0
2009,03,9,4,275.0
2009,03,9,5,275.3
2009,03,9,6,275.0
2009,03,9,7,274.6
2009,03,10,0,274.1
2009,03,10,1,274.1
2009,03,10,2,274.6
2009,03,10,3,274.9
2009,03,10,4,274.8
2009,03,10,5,274.1
2009,03,10,6,273.4
2009,03,10,7,273.5
2009,03,11,0,272.8
2009,03,11,1,272.9
2009,03,11,2,272.8
2009,03,11,3,272.4
2009,03,11,4,271.9
2009,03,11,5,271.7
2009,03,11,6,271.5
2009,03,11,7,271.6
2009,03,12,0,272.6
2009,03,12,1,272.6
2009,03,12,2,273.0
2009,03,12,3,272.2
2009,03,12,4,271.5
2009,03,12,5,271.2
2009,03,12,6,271.3
2009,03,12,7,272.2
2009,03,13,0,272.5
2009,03,13,1,272.8
2009,03,13,2,272.6
2009,03,13,3,272.4
2009,03,13,4,273.0
2009,03,13,5,273.7
2009,03,13,6,274.0
2009,03,13,7,273.9
2009,03,14,0,273.6
2009,03,14,1,273.3
2009,03,14,2,273.8
2009,03,14,3,273.4
2009,03,14,4,272.3
2009,03,14,5,272.7
2009,03,14,6,272.9
2009,03,14,7,272.9
2009,03,15,0,273.9
2009,03,15,1,273.8
2009,03,15,2,274.1
2009,03,15,3,274.5
2009,03,15,4,274.4
2009,03,15,5,274.3
2009,03,15,6,274.0
2009,03,15,7,273.6
2009,03,16,0,273.1
2009,03,16,1,272.8
2009,03,16,2,272.0
2009,03,16,3,272.5
2009,03,16,4,273.3
2009,03,16,5,273.2
2009,03,16,6,272.9
2009,03,16,7,273.6
2009,03,17,0,273.8
2009,03,17,1,273.9
2009,03,17,2,274.3
2009,03,17,3,274.3
2009,03,17,4,274.4
2009,03,17,5,274.6
2009,03,17,6,273.4
2009,03,17,7,272.5
2009,03,18,0,269.9
2009,03,18,1,268.4
2009,03,18,2,266.9
2009,03,18,3,266.7
2009,03,18,4,268.2
2009,03,18,5,268.6
2009,03,18,6,268.6
2009,03,18,7,268.7
2009,03,19,0,269.5
2009,03,19,1,268.9
2009,03,19,2,269.3
2009,03,19,3,269.7
2009,03,19,4,268.8
2009,03,19,5,268.7
2009,03,19,6,268.9
2009,03,19,7,269.4
2009,03,20,0,269.8
2009,03,20,1,272.6
2009,03,20,2,273.5
2009,03,20,3,274.0
2009,03,20,4,273.9
2009,03,20,5,269.1
2009,03,20,6,269.0
2009,03,20,7,269.0
2009,03,21,0,269.5
2009,03,21,1,269.8
2009,03,21,2,269.9
2009,03,21,3,271.4
2009,03,21,4,270.9
2009,03,21,5,270.0
2009,03,21,6,269.4
2009,03,21,7,269.1
2009,03,22,0,269.3
2009,03,22,1,269.3
2009,03,22,2,269.7
2009,03,22,3,270.0
2009,03,22,4,271.1
2009,03,22,5,271.5
2009,03,22,6,270.9
2009,03,22,7,270.2
2009,03,23,0,270.8
2009,03,23,1,270.5
2009,03,23,2,270.3
2009,03,23,3,270.1
2009,03,23,4,270.1
2009,03,23,5,270.5
2009,03,23,6,270.5
2009,03,23,7,270.5
2009,03,24,0,271.0
2009,03,24,1,271.5
2009,03,24,2,271.6
2009,03,24,3,273.3
2009,03,24,4,273.6
2009,03,24,5,273.1
2009,03,24,6,275.1
2009,03,24,7,276.1
2009,03,25,0,276.5
2009,03,25,1,275.4
2009,03,25,2,274.5
2009,03,25,3,273.8
2009,03,25,4,276.8
2009,03,25,5,271.6
2009,03,25,6,272.4
2009,03,25,7,270.6
2009,03,26,0,269.0
2009,03,26,1,269.0
2009,03,26,2,269.9
2009,03,26,3,271.2
2009,03,26,4,271.7
2009,03,26,5,270.9
2009,03,26,6,269.0
2009,03,26,7,270.5
2009,03,27,0,267.8
2009,03,27,1,266.5
2009,03,27,2,266.8
2009,03,27,3,269.0
2009,03,27,4,269.1
2009,03,27,5,270.6
2009,03,27,6,271.8
2009,03,27,7,271.0
2009,03,28,0,270.4
2009,03,28,1,271.1
2009,03,28,2,271.4
2009,03,28,3,271.0
2009,03,28,4,270.3
2009,03,28,5,268.9
2009,03,28,6,268.7
2009,03,28,7,269.4
2009,03,29,0,269.6
2009,03,29,1,270.5
2009,03,29,2,270.1
2009,03,29,3,269.2
2009,03,29,4,270.7
2009,03,29,5,271.4
2009,03,29,6,270.7
2009,03,29,7,269.8
2009,03,30,0,273.7
2009,03,30,1,273.0
2009,03,30,2,274.2
2009,03,30,3,272.7
2009,03,30,4,271.8
2009,03,30,5,270.4
2009,03,30,6,268.6
2009,03,30,7,266.7
2009,03,31,0,265.9
2009,03,31,1,266.9
2009,03,31,2,267.8
2009,03,31,3,268.3
2009,03,31,4,269.1
2009,03,31,5,269.6
2009,03,31,6,270.9
2009,03,31,7,267.0
2009,03,1,0,265.8
2009,03,1,1,265.9
2009,03,1,2,264.6
2009,03,1,3,264.6
2009,03,1,4,264.8
2009,03,1,5,265.2
2009,03,1,6,265.0
2009,03,1,7,263.3
2009,03,2,0,263.3
2009,03,2,1,262.9
2009,03,2,2,262.3
2009,03,2,3,261.8
2009,03,2,4,260.9
2009,03,2,5,261.0
2009,03,2,6,260.5
2009,03,2,7,260.3
2009,03,3,0,261.0
2009,03,3,1,262.1
2009,03,3,2,264.1
2009,03,3,3,266.5
2009,03,3,4,267.6
2009,03,3,5,268.0
2009,03,3,6,268.5
2009,03,3,7,269.0
2009,03,4,0,269.8
2009,03,4,1,270.5
2009,03,4,2,270.0
2009,03,4,3,269.8
2009,03,4,4,269.6
2009,03,4,5,269.6
2009,03,4,6,269.1
2009,03,4,7,268.7
2009,03,5,0,269.3
2009,03,5,1,269.6
2009,03,5,2,270.1
2009,03,5,3,270.4
2009,03,5,4,270.3
2009,03,5,5,270.2
2009,03,5,6,270.9
2009,03,5,7,271.0
2009,03,6,0,271.2
2009,03,6,1,271.7
2009,03,6,2,271.7
2009,03,6,3,271.7
2009,03,6,4,272.0
2009,03,6,5,272.5
2009,03,6,6,272.4
2009,03,6,7,272.3
2009,03,7,0,272.8
2009,03,7,1,273.4
2009,03,7,2,272.4
2009,03,7,3,271.2
2009,03,7,4,271.6
2009,03,7,5,272.8
2009,03,7,6,274.1
2009,03,7,7,273.8
2009,03,8,0,274.3
2009,03,8,1,274.1
2009,03,8,2,273.5
2009,03,8,3,273.3
2009,03,8,4,273.9
2009,03,8,5,274.8
2009,03,8,6,275.3
2009,03,8,7,275.5
2009,03,9,0,275.9
2009,03,9,1,275.5
2009,03,9,2,275.4
2009,03,9,3,275.5
2009,03,9,4,275.5
2009,03,9,5,276.7
2009,03,9,6,276.2
2009,03,9,7,275.7
2009,03,10,0,274.7
2009,03,10,1,273.2
2009,03,10,2,272.9
2009,03,10,3,274.0
2009,03,10,4,273.6
2009,03,10,5,272.5
2009,03,10,6,272.7
2009,03,10,7,272.2
2009,03,11,0,271.8
2009,03,11,1,272.3
2009,03,11,2,271.8
2009,03,11,3,271.8
2009,03,11,4,271.4
2009,03,11,5,271.4
2009,03,11,6,271.3
2009,03,11,7,271.6
2009,03,12,0,271.5
2009,03,12,1,270.8
2009,03,12,2,271.1
2009,03,12,3,271.3
2009,03,12,4,270.8
2009,03,12,5,271.0
2009,03,12,6,271.5
2009,03,12,7,273.4
2009,03,13,0,275.1
2009,03,13,1,277.1
2009,03,13,2,278.0
2009,03,13,3,278.3
2009,03,13,4,278.8
2009,03,13,5,278.6
2009,03,13,6,278.4
2009,03,13,7,278.3
2009,03,14,0,278.3
2009,03,14,1,278.1
2009,03,14,2,277.8
2009,03,14,3,275.7
2009,03,14,4,274.1
2009,03,14,5,275.3
2009,03,14,6,272.5
2009,03,14,7,268.9
2009,03,15,0,266.5
2009,03,15,1,272.7
2009,03,15,2,267.2
2009,03,15,3,269.8
2009,03,15,4,272.0
2009,03,15,5,273.1
2009,03,15,6,271.7
2009,03,15,7,269.9
2009,03,16,0,270.4
2009,03,16,1,269.8
2009,03,16,2,269.7
2009,03,16,3,268.9
2009,03,16,4,268.7
2009,03,16,5,268.9
2009,03,16,6,270.0
2009,03,16,7,270.3
2009,03,17,0,271.8
2009,03,17,1,272.6
2009,03,17,2,275.0
2009,03,17,3,276.1
2009,03,17,4,275.3
2009,03,17,5,273.5
2009,03,17,6,274.7
2009,03,17,7,275.0
2009,03,18,0,274.0
2009,03,18,1,272.6
2009,03,18,2,271.5
2009,03,18,3,270.4
2009,03,18,4,269.5
2009,03,18,5,270.6
2009,03,18,6,271.4
2009,03,18,7,272.4
2009,03,19,0,272.9
2009,03,19,1,273.6
2009,03,19,2,274.7
2009,03,19,3,275.3
2009,03,19,4,275.5
2009,03,19,5,275.9
2009,03,19,6,276.3
2009,03,19,7,276.3
2009,03,20,0,276.4
2009,03,20,1,275.7
2009,03,20,2,275.7
2009,03,20,3,275.4
2009,03,20,4,275.4
2009,03,20,5,276.0
2009,03,20,6,275.2
2009,03,20,7,273.6
2009,03,21,0,273.2
2009,03,21,1,273.5
2009,03,21,2,273.0
2009,03,21,3,273.3
2009,03,21,4,271.5
2009,03,21,5,270.1
2009,03,21,6,269.3
2009,03,21,7,268.4
2009,03,22,0,266.2
2009,03,22,1,265.2
2009,03,22,2,265.8
2009,03,22,3,265.9
2009,03,22,4,265.5
2009,03,22,5,265.7
2009,03,22,6,265.7
2009,03,22,7,264.7
2009,03,23,0,263.5
2009,03,23,1,263.9
2009,03,23,2,263.8
2009,03,23,3,263.6
2009,03,23,4,265.4
2009,03,23,5,270.8
2009,03,23,6,266.5
