####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/BRZ                                   #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2015,08,19,7,279.7
2015,08,20,0,280.9
2015,08,20,1,281.1
2015,08,20,2,280.8
2015,08,20,3,280.7
2015,08,20,4,281.4
2015,08,20,5,282.1
2015,08,20,6,281.5
2015,08,20,7,281.6
2015,08,21,0,281.8
2015,08,21,1,282.0
2015,08,21,2,281.9
2015,08,21,3,282.2
2015,08,21,4,282.4
2015,08,21,5,283.0
2015,08,21,6,283.5
2015,08,21,7,283.6
2015,08,22,0,283.7
2015,08,22,1,283.3
2015,08,22,2,282.7
2015,08,22,3,282.9
2015,08,22,4,283.4
2015,08,22,5,283.1
2015,08,22,6,282.5
2015,08,22,7,282.6
2015,08,23,0,282.9
2015,08,23,1,282.9
2015,08,23,2,282.2
2015,08,23,3,282.0
2015,08,23,4,282.1
2015,08,23,5,282.2
2015,08,23,6,282.1
2015,08,23,7,281.3
2015,08,24,0,281.6
2015,08,24,1,281.9
2015,08,24,2,281.6
2015,08,24,3,281.9
2015,08,24,4,282.0
2015,08,24,5,282.0
2015,08,24,6,281.9
2015,08,24,7,281.3
2015,08,25,0,281.3
2015,08,25,1,281.8
2015,08,25,2,281.2
2015,08,25,3,281.4
2015,08,25,4,281.1
2015,08,25,5,282.1
2015,08,25,6,281.7
2015,08,25,7,280.4
2015,08,26,0,279.9
2015,08,26,1,279.1
2015,08,26,2,279.2
2015,08,26,3,281.6
2015,08,26,4,282.4
2015,08,26,5,282.1
2015,08,26,6,282.3
2015,08,26,7,282.4
2015,08,27,0,282.1
2015,08,27,1,281.5
2015,08,27,2,282.0
2015,08,27,3,283.2
2015,08,27,4,283.4
2015,08,27,5,281.8
2015,08,27,6,279.8
2015,08,27,7,277.9
2015,08,28,0,278.8
2015,08,28,1,278.9
2015,08,28,2,278.9
2015,08,28,3,278.4
2015,08,28,4,278.7
2015,08,28,5,280.6
2015,08,28,6,279.6
2015,08,28,7,278.0
2015,08,29,0,280.0
2015,08,29,1,279.8
2015,08,29,2,279.5
2015,08,29,3,279.0
2015,08,29,4,278.4
2015,08,29,5,278.0
2015,08,29,6,277.4
2015,08,29,7,277.5
2015,08,30,0,277.4
2015,08,30,1,277.4
2015,08,30,2,277.6
2015,08,30,3,277.6
2015,08,30,4,277.5
2015,08,30,5,277.9
2015,08,30,6,277.9
2015,08,30,7,276.7
2015,08,1,0,277.4
2015,08,1,1,277.3
2015,08,1,2,277.3
2015,08,1,3,277.4
2015,08,1,4,277.7
2015,08,1,5,277.9
2015,08,1,6,278.2
2015,08,1,7,277.8
2015,08,2,0,277.5
2015,08,2,1,277.2
2015,08,2,2,277.5
2015,08,2,3,278.0
2015,08,2,4,278.4
2015,08,2,5,278.6
2015,08,2,6,278.6
2015,08,2,7,278.2
2015,08,3,0,278.6
2015,08,3,1,278.7
2015,08,3,2,277.6
2015,08,3,3,277.9
2015,08,3,4,277.4
2015,08,3,5,276.8
2015,08,3,6,278.9
2015,08,3,7,277.3
2015,08,4,0,280.1
2015,08,4,1,280.4
2015,08,4,2,280.4
2015,08,4,3,279.9
2015,08,4,4,280.0
2015,08,4,5,279.4
2015,08,4,6,280.5
2015,08,4,7,280.0
2015,08,5,0,280.5
2015,08,5,1,280.0
2015,08,5,2,280.2
2015,08,5,3,280.4
2015,08,5,4,280.5
2015,08,5,5,280.6
2015,08,5,6,280.7
2015,08,5,7,281.2
2015,08,6,0,281.1
2015,08,6,1,281.0
2015,08,6,2,280.6
2015,08,6,3,280.8
2015,08,6,4,281.1
2015,08,6,5,281.0
2015,08,6,6,280.7
2015,08,6,7,279.9
2015,08,7,0,280.1
2015,08,7,1,280.5
2015,08,7,2,280.4
2015,08,7,3,280.6
2015,08,7,4,281.0
2015,08,7,5,281.1
2015,08,7,6,281.1
2015,08,7,7,280.7
2015,08,8,0,280.0
2015,08,8,1,279.4
2015,08,8,2,279.7
2015,08,8,3,279.4
2015,08,8,4,279.2
2015,08,8,5,277.4
2015,08,8,6,277.5
2015,08,8,7,279.8
2015,08,9,0,281.9
2015,08,9,1,281.2
2015,08,9,2,281.8
2015,08,9,3,282.7
2015,08,9,4,282.8
2015,08,9,5,282.7
2015,08,9,6,282.3
2015,08,9,7,281.6
2015,08,10,0,280.7
2015,08,10,1,282.0
2015,08,10,2,282.0
2015,08,10,3,281.7
2015,08,10,4,281.7
2015,08,10,5,281.9
2015,08,10,6,282.2
2015,08,10,7,282.2
2015,08,11,0,282.2
2015,08,11,1,282.5
2015,08,11,2,280.8
2015,08,11,3,279.8
2015,08,11,4,280.5
2015,08,11,5,280.9
2015,08,11,6,281.3
2015,08,11,7,281.0
2015,08,12,0,280.4
2015,08,12,1,279.4
2015,08,12,2,279.4
2015,08,12,3,279.0
2015,08,12,4,279.2
2015,08,12,5,280.3
2015,08,12,6,279.8
2015,08,12,7,278.8
2015,08,13,0,279.5
2015,08,13,1,281.9
2015,08,13,2,283.2
2015,08,13,3,282.8
2015,08,13,4,282.6
2015,08,13,5,282.2
2015,08,13,6,281.2
2015,08,13,7,281.4
2015,08,14,0,281.8
2015,08,14,1,282.2
2015,08,14,2,280.8
2015,08,14,3,281.7
2015,08,14,4,282.4
2015,08,14,5,282.1
2015,08,14,6,281.5
2015,08,14,7,282.2
2015,08,15,0,282.9
2015,08,15,1,282.7
2015,08,15,2,282.9
2015,08,15,3,283.3
2015,08,15,4,283.6
2015,08,15,5,282.9
2015,08,15,6,282.1
2015,08,15,7,283.0
2015,08,16,0,282.6
2015,08,16,1,282.9
2015,08,16,2,283.6
2015,08,16,3,284.5
2015,08,16,4,282.2
2015,08,16,5,284.1
2015,08,16,6,283.4
2015,08,16,7,283.7
2015,08,17,0,282.1
2015,08,17,1,283.1
2015,08,17,2,282.1
2015,08,17,3,281.9
2015,08,17,4,280.6
2015,08,17,5,280.0
2015,08,17,6,279.3
2015,08,17,7,278.8
2015,08,18,0,278.8
2015,08,18,1,278.6
2015,08,18,2,278.2
2015,08,18,3,278.7
2015,08,18,4,278.3
2015,08,18,5,278.2
2015,08,18,6,279.1
2015,08,18,7,279.1
2015,08,19,0,278.5
2015,08,19,1,277.7
2015,08,19,2,277.7
2015,08,19,3,277.3
2015,08,19,4,277.8
2015,08,19,5,277.5
2015,08,19,6,277.0
2015,08,19,7,276.9
2015,08,20,0,277.6
2015,08,20,1,277.6
2015,08,20,2,277.4
2015,08,20,3,277.3
2015,08,20,4,277.8
2015,08,20,5,278.2
2015,08,20,6,277.5
2015,08,20,7,277.1
2015,08,21,0,277.3
2015,08,21,1,277.7
2015,08,21,2,277.4
2015,08,21,3,277.8
2015,08,21,4,278.5
2015,08,21,5,278.8
2015,08,21,6,278.8
2015,08,21,7,279.6
2015,08,22,0,279.2
2015,08,22,1,278.7
2015,08,22,2,279.5
2015,08,22,3,280.5
2015,08,22,4,281.8
2015,08,22,5,281.8
2015,08,22,6,282.3
2015,08,22,7,283.3
2015,08,23,0,282.7
2015,08,23,1,283.0
2015,08,23,2,283.6
2015,08,23,3,282.8
2015,08,23,4,282.5
2015,08,23,5,282.2
2015,08,23,6,282.3
2015,08,23,7,282.3
2015,08,24,0,282.9
2015,08,24,1,283.2
2015,08,24,2,282.5
2015,08,24,3,281.9
2015,08,24,4,282.3
2015,08,24,5,282.8
2015,08,24,6,282.3
2015,08,24,7,281.9
2015,08,25,0,281.8
2015,08,25,1,281.4
2015,08,25,2,280.5
2015,08,25,3,280.2
2015,08,25,4,280.7
2015,08,25,5,280.8
2015,08,25,6,280.8
2015,08,25,7,281.0
2015,08,26,0,281.3
2015,08,26,1,281.2
2015,08,26,2,280.2
2015,08,26,3,279.6
2015,08,26,4,280.1
2015,08,26,5,280.8
2015,08,26,6,280.3
2015,08,26,7,279.6
2015,08,27,0,280.3
2015,08,27,1,281.2
2015,08,27,2,280.9
2015,08,27,3,280.3
2015,08,27,4,279.9
2015,08,27,5,280.0
2015,08,27,6,281.0
2015,08,27,7,281.4
2015,08,28,0,281.5
2015,08,28,1,282.5
2015,08,28,2,282.0
2015,08,28,3,280.9
2015,08,28,4,281.5
2015,08,28,5,281.0
2015,08,28,6,280.3
2015,08,28,7,279.4
2015,08,29,0,279.6
2015,08,29,1,279.5
2015,08,29,2,279.3
2015,08,29,3,279.1
2015,08,29,4,279.1
2015,08,29,5,278.7
2015,08,29,6,278.5
2015,08,29,7,278.9
2015,08,30,0,278.7
2015,08,30,1,278.5
2015,08,30,2,276.5
2015,08,30,3,276.4
2015,08,30,4,277.8
2015,08,30,5,278.3
2015,08,30,6,278.7
2015,08,30,7,277.7
2015,08,31,0,276.6
2015,08,31,1,277.9
2015,08,31,2,278.8
2015,08,31,3,279.9
2015,08,31,4,279.9
2015,08,31,5,279.8
2015,08,31,6,279.9
2015,08,31,7,279.6
2015,08,1,0,279.8
2015,08,1,1,279.9
2015,08,1,2,279.4
2015,08,1,3,279.2
2015,08,1,4,279.3
2015,08,1,5,279.7
2015,08,1,6,279.9
2015,08,1,7,278.7
2015,08,2,0,278.4
2015,08,2,1,278.0
2015,08,2,2,278.2
2015,08,2,3,278.5
2015,08,2,4,278.8
2015,08,2,5,279.2
2015,08,2,6,279.1
2015,08,2,7,278.8
2015,08,3,0,278.5
2015,08,3,1,278.1
2015,08,3,2,278.0
2015,08,3,3,277.6
2015,08,3,4,277.6
2015,08,3,5,277.5
2015,08,3,6,277.9
2015,08,3,7,278.3
2015,08,4,0,278.3
2015,08,4,1,277.9
2015,08,4,2,277.6
2015,08,4,3,277.3
2015,08,4,4,276.2
2015,08,4,5,277.5
2015,08,4,6,277.9
2015,08,4,7,278.3
2015,08,5,0,278.6
2015,08,5,1,278.5
2015,08,5,2,278.3
2015,08,5,3,277.4
2015,08,5,4,277.4
2015,08,5,5,278.5
2015,08,5,6,278.7
2015,08,5,7,278.7
2015,08,6,0,278.4
2015,08,6,1,278.3
2015,08,6,2,278.3
2015,08,6,3,278.8
2015,08,6,4,279.0
2015,08,6,5,279.1
2015,08,6,6,280.3
2015,08,6,7,281.4
2015,08,7,0,282.0
2015,08,7,1,281.9
2015,08,7,2,281.7
2015,08,7,3,281.9
2015,08,7,4,282.1
2015,08,7,5,281.1
2015,08,7,6,280.9
2015,08,7,7,281.3
2015,08,8,0,281.8
2015,08,8,1,281.6
2015,08,8,2,281.1
2015,08,8,3,280.5
2015,08,8,4,280.6
2015,08,8,5,279.9
2015,08,8,6,280.2
2015,08,8,7,280.7
2015,08,9,0,281.5
2015,08,9,1,281.9
2015,08,9,2,281.7
2015,08,9,3,281.7
2015,08,9,4,283.3
2015,08,9,5,284.2
2015,08,9,6,283.3
2015,08,9,7,283.5
2015,08,10,0,284.4
2015,08,10,1,284.3
2015,08,10,2,283.8
2015,08,10,3,283.9
2015,08,10,4,284.7
2015,08,10,5,284.9
2015,08,10,6,284.5
2015,08,10,7,284.8
2015,08,11,0,286.1
2015,08,11,1,280.3
2015,08,11,2,280.5
2015,08,11,3,288.0
2015,08,11,4,288.5
2015,08,11,5,288.6
2015,08,11,6,280.4
2015,08,11,7,287.4
2015,08,12,0,288.0
2015,08,12,1,288.3
2015,08,12,2,288.1
2015,08,12,3,286.9
2015,08,12,4,286.3
2015,08,12,5,287.0
2015,08,12,6,286.4
2015,08,12,7,285.9
2015,08,13,0,278.6
2015,08,13,1,286.0
2015,08,13,2,285.7
2015,08,13,3,285.2
2015,08,13,4,283.7
2015,08,13,5,284.5
2015,08,13,6,284.4
2015,08,13,7,283.2
2015,08,14,0,284.5
2015,08,14,1,284.2
2015,08,14,2,283.9
2015,08,14,3,283.8
2015,08,14,4,283.6
2015,08,14,5,283.3
2015,08,14,6,283.1
2015,08,14,7,281.4
2015,08,15,0,278.7
2015,08,15,1,278.5
2015,08,15,2,278.2
2015,08,15,3,278.1
2015,08,15,4,279.7
2015,08,15,5,280.2
2015,08,15,6,279.5
2015,08,15,7,279.5
2015,08,16,0,279.5
2015,08,16,1,279.5
2015,08,16,2,279.4
2015,08,16,3,279.4
2015,08,16,4,279.6
2015,08,16,5,280.0
2015,08,16,6,280.0
2015,08,16,7,280.1
2015,08,17,0,281.4
2015,08,17,1,281.6
2015,08,17,2,281.4
2015,08,17,3,281.1
2015,08,17,4,280.8
2015,08,17,5,280.6
2015,08,17,6,279.5
2015,08,17,7,279.4
2015,08,18,0,279.9
2015,08,18,1,280.0
2015,08,18,2,279.4
2015,08,18,3,279.6
2015,08,18,4,280.3
2015,08,18,5,280.6
2015,08,18,6,280.5
2015,08,18,7,280.1
2015,08,19,0,279.6
2015,08,19,1,278.9
2015,08,19,2,278.3
2015,08,19,3,277.7
2015,08,19,4,277.5
2015,08,19,5,278.2
2015,08,19,6,278.3
2015,08,19,7,277.7
2015,08,20,0,277.7
2015,08,20,1,277.3
2015,08,20,2,277.0
2015,08,20,3,276.5
2015,08,20,4,276.7
2015,08,20,5,277.3
2015,08,20,6,277.3
2015,08,20,7,277.4
2015,08,21,0,277.6
2015,08,21,1,277.2
2015,08,21,2,277.0
2015,08,21,3,276.8
2015,08,21,4,276.7
2015,08,21,5,276.9
2015,08,21,6,277.3
2015,08,21,7,277.4
2015,08,22,0,277.3
2015,08,22,1,276.9
2015,08,22,2,276.5
2015,08,22,3,276.5
2015,08,22,4,276.4
2015,08,22,5,276.8
2015,08,22,6,276.9
2015,08,22,7,277.6
2015,08,23,0,279.0
2015,08,23,1,279.0
2015,08,23,2,278.8
2015,08,23,3,278.3
2015,08,23,4,278.3
2015,08,23,5,278.7
2015,08,23,6,279.0
2015,08,23,7,278.4
2015,08,24,0,276.9
2015,08,24,1,276.1
2015,08,24,2,275.8
2015,08,24,3,276.8
2015,08,24,4,276.4
2015,08,24,5,274.9
2015,08,24,6,274.0
2015,08,24,7,272.9
2015,08,25,0,272.8
2015,08,25,1,275.8
2015,08,25,2,275.6
2015,08,25,3,273.9
2015,08,25,4,273.8
2015,08,25,5,273.8
2015,08,25,6,274.1
2015,08,25,7,275.3
2015,08,26,0,274.9
2015,08,26,1,274.5
2015,08,26,2,274.4
2015,08,26,3,272.4
2015,08,26,4,274.3
2015,08,26,5,275.5
2015,08,26,6,276.7
2015,08,26,7,277.1
2015,08,27,0,276.8
2015,08,27,1,276.6
2015,08,27,2,276.8
2015,08,27,3,276.8
2015,08,27,4,276.9
2015,08,27,5,276.8
2015,08,27,6,277.9
2015,08,27,7,278.4
2015,08,28,0,278.2
2015,08,28,1,278.3
2015,08,28,2,278.4
2015,08,28,3,277.9
2015,08,28,4,277.2
2015,08,28,5,277.3
2015,08,28,6,276.3
2015,08,28,7,276.1
2015,08,29,0,275.9
2015,08,29,1,275.4
2015,08,29,2,275.2
2015,08,29,3,275.2
2015,08,29,4,275.8
2015,08,29,5,276.6
2015,08,29,6,277.4
2015,08,29,7,278.1
2015,08,30,0,278.0
2015,08,30,1,277.4
2015,08,30,2,277.5
2015,08,30,3,277.7
2015,08,30,4,277.9
2015,08,30,5,277.9
2015,08,30,6,278.1
2015,08,30,7,278.0
2015,08,1,0,278.1
2015,08,1,1,277.6
2015,08,1,2,277.2
2015,08,1,3,276.5
2015,08,1,4,276.3
2015,08,1,5,276.0
2015,08,1,6,277.7
2015,08,1,7,277.0
2015,08,2,0,276.7
2015,08,2,1,276.9
2015,08,2,2,276.9
2015,08,2,3,275.6
2015,08,2,4,276.3
2015,08,2,5,277.1
2015,08,2,6,278.2
2015,08,2,7,276.4
2015,08,3,0,275.6
2015,08,3,1,276.0
2015,08,3,2,276.9
2015,08,3,3,278.1
2015,08,3,4,278.6
2015,08,3,5,279.7
2015,08,3,6,280.8
2015,08,3,7,281.2
2015,08,4,0,280.2
2015,08,4,1,280.9
2015,08,4,2,280.6
2015,08,4,3,280.0
2015,08,4,4,280.2
2015,08,4,5,280.7
2015,08,4,6,279.8
2015,08,4,7,279.0
2015,08,5,0,278.2
2015,08,5,1,277.9
2015,08,5,2,278.4
2015,08,5,3,278.8
2015,08,5,4,280.3
2015,08,5,5,281.3
2015,08,5,6,280.7
2015,08,5,7,279.5
2015,08,6,0,278.6
2015,08,6,1,278.1
2015,08,6,2,276.1
2015,08,6,3,276.2
2015,08,6,4,276.4
2015,08,6,5,276.7
2015,08,6,6,276.8
2015,08,6,7,276.8
2015,08,7,0,276.0
2015,08,7,1,276.3
2015,08,7,2,276.8
2015,08,7,3,276.7
2015,08,7,4,277.2
2015,08,7,5,278.1
2015,08,7,6,278.4
2015,08,7,7,278.3
2015,08,8,0,278.9
2015,08,8,1,278.7
2015,08,8,2,278.7
2015,08,8,3,278.9
2015,08,8,4,279.7
2015,08,8,5,280.1
2015,08,8,6,280.4
2015,08,8,7,280.0
2015,08,9,0,280.4
2015,08,9,1,280.3
2015,08,9,2,280.2
2015,08,9,3,280.0
2015,08,9,4,280.1
2015,08,9,5,279.4
2015,08,9,6,279.0
2015,08,9,7,279.9
2015,08,10,0,279.0
2015,08,10,1,279.0
2015,08,10,2,278.2
2015,08,10,3,278.1
2015,08,10,4,277.7
2015,08,10,5,277.4
2015,08,10,6,276.7
2015,08,10,7,276.6
2015,08,11,0,278.2
2015,08,11,1,278.3
2015,08,11,2,276.9
2015,08,11,3,276.3
2015,08,11,4,277.3
2015,08,11,5,278.7
2015,08,11,6,278.6
2015,08,11,7,278.7
2015,08,12,0,278.9
2015,08,12,1,279.5
2015,08,12,2,279.5
2015,08,12,3,279.8
2015,08,12,4,280.0
2015,08,12,5,280.5
2015,08,12,6,281.1
2015,08,12,7,281.8
2015,08,13,0,281.8
2015,08,13,1,282.3
2015,08,13,2,281.6
2015,08,13,3,281.8
2015,08,13,4,282.3
2015,08,13,5,282.2
2015,08,13,6,282.7
2015,08,13,7,283.4
2015,08,14,0,283.6
2015,08,14,1,283.2
2015,08,14,2,283.3
2015,08,14,3,283.8
2015,08,14,4,284.3
2015,08,14,5,284.4
2015,08,14,6,284.1
2015,08,14,7,284.0
2015,08,15,0,283.9
2015,08,15,1,283.6
2015,08,15,2,283.3
2015,08,15,3,283.8
2015,08,15,4,283.6
2015,08,15,5,283.4
2015,08,15,6,283.2
2015,08,15,7,283.5
2015,08,16,0,283.6
2015,08,16,1,283.1
2015,08,16,2,282.5
2015,08,16,3,282.6
2015,08,16,4,285.2
2015,08,16,5,285.5
2015,08,16,6,284.6
2015,08,16,7,283.6
2015,08,17,0,281.9
2015,08,17,1,281.9
2015,08,17,2,281.8
2015,08,17,3,281.2
2015,08,17,4,280.8
2015,08,17,5,280.5
2015,08,17,6,280.0
2015,08,17,7,279.7
2015,08,18,0,280.1
2015,08,18,1,279.9
2015,08,18,2,279.6
2015,08,18,3,279.3
2015,08,18,4,279.3
2015,08,18,5,279.2
2015,08,18,6,278.5
2015,08,18,7,278.5
2015,08,19,0,278.6
2015,08,19,1,277.6
2015,08,19,2,278.1
2015,08,19,3,278.1
2015,08,19,4,277.7
2015,08,19,5,277.7
2015,08,19,6,277.9
2015,08,19,7,278.8
2015,08,20,0,279.0
2015,08,20,1,278.7
2015,08,20,2,278.2
2015,08,20,3,277.7
2015,08,20,4,278.5
2015,08,20,5,279.2
2015,08,20,6,279.5
2015,08,20,7,280.5
2015,08,21,0,281.3
2015,08,21,1,281.9
2015,08,21,2,281.8
2015,08,21,3,281.7
2015,08,21,4,281.3
2015,08,21,5,280.8
2015,08,21,6,280.3
2015,08,21,7,280.3
2015,08,22,0,280.0
2015,08,22,1,277.9
2015,08,22,2,277.5
2015,08,22,3,278.8
2015,08,22,4,278.4
2015,08,22,5,277.0
2015,08,22,6,276.3
2015,08,22,7,274.8
2015,08,23,0,276.2
2015,08,23,1,276.3
2015,08,23,2,275.9
2015,08,23,3,275.8
2015,08,23,4,273.1
2015,08,23,5,273.3
2015,08,23,6,273.1
2015,08,23,7,273.9
2015,08,24,0,275.0
2015,08,24,1,275.2
2015,08,24,2,275.3
2015,08,24,3,276.6
2015,08,24,4,278.7
2015,08,24,5,278.6
2015,08,24,6,277.1
2015,08,24,7,275.9
2015,08,25,0,277.5
2015,08,25,1,277.2
2015,08,25,2,275.4
2015,08,25,3,275.2
2015,08,25,4,275.3
2015,08,25,5,276.4
2015,08,25,6,277.7
2015,08,25,7,277.1
2015,08,26,0,277.2
2015,08,26,1,277.5
2015,08,26,2,277.4
2015,08,26,3,277.1
2015,08,26,4,277.0
2015,08,26,5,277.5
2015,08,26,6,278.0
2015,08,26,7,277.1
2015,08,27,0,277.5
2015,08,27,1,277.6
2015,08,27,2,277.3
2015,08,27,3,277.0
2015,08,27,4,276.8
2015,08,27,5,277.7
2015,08,27,6,278.1
2015,08,27,7,277.0
2015,08,28,0,276.8
2015,08,28,1,276.1
2015,08,28,2,275.0
2015,08,28,3,275.2
2015,08,28,4,276.4
2015,08,28,5,276.6
2015,08,28,6,276.5
2015,08,28,7,274.7
2015,08,29,0,275.9
2015,08,29,1,277.9
2015,08,29,2,279.5
2015,08,29,3,279.7
2015,08,29,4,281.1
2015,08,29,5,281.1
2015,08,29,6,281.0
2015,08,29,7,281.8
2015,08,30,0,282.4
2015,08,30,1,281.5
2015,08,30,2,281.3
2015,08,30,3,281.9
2015,08,30,4,282.7
2015,08,30,5,283.0
2015,08,30,6,282.9
2015,08,30,7,283.1
2015,08,31,0,283.3
2015,08,31,1,283.5
2015,08,31,2,283.2
2015,08,31,3,284.0
2015,08,31,4,284.7
2015,08,31,5,285.2
2015,08,31,6,285.1
2015,08,31,7,285.3
2015,08,1,0,285.0
2015,08,1,1,284.1
2015,08,1,2,284.4
2015,08,1,3,283.6
2015,08,1,4,283.4
2015,08,1,5,283.2
2015,08,1,6,284.1
2015,08,1,7,284.4
2015,08,2,0,284.7
2015,08,2,1,284.8
2015,08,2,2,284.6
2015,08,2,3,284.7
2015,08,2,4,285.1
2015,08,2,5,285.1
2015,08,2,6,284.9
2015,08,2,7,284.9
2015,08,3,0,285.4
2015,08,3,1,285.4
2015,08,3,2,284.6
2015,08,3,3,284.2
2015,08,3,4,284.6
2015,08,3,5,284.6
2015,08,3,6,284.2
2015,08,3,7,283.8
2015,08,4,0,283.7
2015,08,4,1,284.1
2015,08,4,2,284.0
2015,08,4,3,283.9
2015,08,4,4,284.1
2015,08,4,5,283.6
2015,08,4,6,285.3
2015,08,4,7,285.3
2015,08,5,0,285.4
2015,08,5,1,285.1
2015,08,5,2,284.3
2015,08,5,3,283.6
2015,08,5,4,282.9
2015,08,5,5,282.9
2015,08,5,6,283.1
2015,08,5,7,283.3
2015,08,6,0,283.9
2015,08,6,1,283.9
2015,08,6,2,283.4
2015,08,6,3,282.8
2015,08,6,4,283.0
2015,08,6,5,284.0
2015,08,6,6,282.8
2015,08,6,7,282.3
2015,08,7,0,284.9
2015,08,7,1,285.8
2015,08,7,2,284.4
2015,08,7,3,282.2
2015,08,7,4,282.6
2015,08,7,5,284.3
2015,08,7,6,282.5
2015,08,7,7,282.3
2015,08,8,0,284.8
2015,08,8,1,283.8
2015,08,8,2,283.7
2015,08,8,3,285.2
2015,08,8,4,285.8
2015,08,8,5,285.1
2015,08,8,6,283.7
2015,08,8,7,283.3
2015,08,9,0,282.9
2015,08,9,1,282.5
2015,08,9,2,282.3
2015,08,9,3,281.8
2015,08,9,4,281.7
2015,08,9,5,281.2
2015,08,9,6,280.5
2015,08,9,7,281.6
2015,08,10,0,281.5
2015,08,10,1,280.8
2015,08,10,2,280.0
2015,08,10,3,279.6
2015,08,10,4,283.5
2015,08,10,5,283.2
2015,08,10,6,282.8
2015,08,10,7,282.9
2015,08,11,0,283.1
2015,08,11,1,282.2
2015,08,11,2,281.1
2015,08,11,3,281.2
2015,08,11,4,281.6
2015,08,11,5,282.0
2015,08,11,6,281.4
2015,08,11,7,281.7
2015,08,12,0,282.4
2015,08,12,1,281.5
2015,08,12,2,281.0
2015,08,12,3,281.4
2015,08,12,4,282.0
2015,08,12,5,282.3
2015,08,12,6,282.2
2015,08,12,7,282.8
2015,08,13,0,282.8
2015,08,13,1,282.3
2015,08,13,2,282.0
2015,08,13,3,281.8
2015,08,13,4,281.8
2015,08,13,5,281.4
2015,08,13,6,280.8
2015,08,13,7,281.0
2015,08,14,0,281.1
2015,08,14,1,281.2
2015,08,14,2,280.5
2015,08,14,3,279.6
2015,08,14,4,279.7
2015,08,14,5,280.0
2015,08,14,6,280.0
2015,08,14,7,280.3
2015,08,15,0,280.3
2015,08,15,1,280.0
2015,08,15,2,280.1
2015,08,15,3,280.5
2015,08,15,4,281.1
2015,08,15,5,281.2
2015,08,15,6,280.9
2015,08,15,7,280.7
2015,08,16,0,280.5
2015,08,16,1,280.1
2015,08,16,2,280.1
2015,08,16,3,279.7
2015,08,16,4,279.8
2015,08,16,5,279.6
2015,08,16,6,279.3
2015,08,16,7,279.3
2015,08,17,0,279.2
2015,08,17,1,278.5
2015,08,17,2,278.0
2015,08,17,3,278.4
2015,08,17,4,279.2
2015,08,17,5,279.6
2015,08,17,6,279.9
2015,08,17,7,280.0
2015,08,18,0,280.3
2015,08,18,1,280.0
2015,08,18,2,279.6
2015,08,18,3,279.8
2015,08,18,4,279.3
2015,08,18,5,279.6
2015,08,18,6,281.4
2015,08,18,7,281.9
2015,08,19,0,281.3
2015,08,19,1,280.5
2015,08,19,2,280.4
2015,08,19,3,280.6
2015,08,19,4,280.1
2015,08,19,5,279.0
2015,08,19,6,279.5
2015,08,19,7,280.0
2015,08,20,0,279.1
2015,08,20,1,277.8
2015,08,20,2,277.4
2015,08,20,3,277.3
2015,08,20,4,275.6
2015,08,20,5,277.2
2015,08,20,6,276.6
2015,08,20,7,277.5
2015,08,21,0,278.3
2015,08,21,1,276.8
2015,08,21,2,279.3
2015,08,21,3,279.4
2015,08,21,4,279.5
2015,08,21,5,279.3
2015,08,21,6,279.1
2015,08,21,7,278.2
2015,08,22,0,279.4
2015,08,22,1,276.7
2015,08,22,2,274.5
2015,08,22,3,276.4
2015,08,22,4,276.1
2015,08,22,5,275.6
2015,08,22,6,274.7
2015,08,22,7,274.9
2015,08,23,0,279.0
2015,08,23,1,280.1
2015,08,23,2,282.1
2015,08,23,3,282.7
2015,08,23,4,283.2
2015,08,23,5,283.6
2015,08,23,6,283.4
2015,08,23,7,283.1
2015,08,24,0,283.1
2015,08,24,1,283.1
2015,08,24,2,282.2
2015,08,24,3,281.9
2015,08,24,4,282.5
2015,08,24,5,281.6
2015,08,24,6,279.3
2015,08,24,7,277.1
2015,08,25,0,279.7
2015,08,25,1,279.7
2015,08,25,2,278.7
2015,08,25,3,278.2
2015,08,25,4,278.6
2015,08,25,5,278.8
2015,08,25,6,278.5
2015,08,25,7,277.4
2015,08,26,0,279.6
2015,08,26,1,279.1
2015,08,26,2,278.4
2015,08,26,3,278.1
2015,08,26,4,278.3
2015,08,26,5,278.3
2015,08,26,6,277.8
2015,08,26,7,277.4
2015,08,27,0,277.5
2015,08,27,1,277.6
2015,08,27,2,278.4
2015,08,27,3,278.8
2015,08,27,4,279.2
2015,08,27,5,279.2
2015,08,27,6,278.7
2015,08,27,7,278.6
2015,08,28,0,278.8
2015,08,28,1,278.8
2015,08,28,2,278.8
2015,08,28,3,278.6
2015,08,28,4,279.1
2015,08,28,5,279.2
2015,08,28,6,279.1
2015,08,28,7,279.6
2015,08,29,0,279.6
2015,08,29,1,278.9
2015,08,29,2,278.8
2015,08,29,3,278.8
2015,08,29,4,279.5
2015,08,29,5,281.5
2015,08,29,6,281.0
2015,08,29,7,282.4
2015,08,30,0,281.7
2015,08,30,1,281.4
2015,08,30,2,280.4
2015,08,30,3,280.7
2015,08,30,4,281.8
2015,08,30,5,282.5
2015,08,30,6,283.2
2015,08,30,7,283.0
2015,08,31,0,282.6
2015,08,31,1,282.1
2015,08,31,2,281.1
