####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/TRL                                   #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2009,10,13,3,239.1
2009,10,13,4,242.0
2009,10,13,5,241.6
2009,10,13,6,235.8
2009,10,13,7,234.8
2009,10,14,0,236.7
2009,10,14,1,239.6
2009,10,14,2,237.5
2009,10,14,3,236.7
2009,10,14,4,235.0
2009,10,14,5,232.9
2009,10,14,6,232.0
2009,10,14,7,233.8
2009,10,15,0,239.8
2009,10,15,1,245.7
2009,10,15,2,245.9
2009,10,15,3,245.3
2009,10,15,4,243.6
2009,10,15,5,241.7
2009,10,15,6,238.9
2009,10,15,7,235.9
2009,10,16,0,236.0
2009,10,16,1,238.1
2009,10,16,2,241.5
2009,10,16,3,244.0
2009,10,16,4,245.8
2009,10,16,5,245.4
2009,10,16,6,244.3
2009,10,16,7,244.6
2009,10,17,0,241.3
2009,10,17,1,237.4
2009,10,17,2,235.7
2009,10,17,3,234.9
2009,10,17,4,235.6
2009,10,17,5,236.9
2009,10,17,6,234.2
2009,10,17,7,232.1
2009,10,18,0,232.5
2009,10,18,1,233.7
2009,10,18,2,233.1
2009,10,18,3,233.5
2009,10,18,4,239.4
2009,10,18,5,245.2
2009,10,18,6,245.6
2009,10,18,7,244.9
2009,10,19,0,213.5
2009,10,19,1,215.7
2009,10,19,2,230.9
2009,10,19,3,235.3
2009,10,19,4,233.2
2009,10,19,5,237.6
2009,10,19,6,246.3
2009,10,19,7,243.2
2009,10,20,0,239.0
2009,10,20,1,247.5
2009,10,20,2,251.3
2009,10,20,3,248.2
2009,10,20,4,248.7
2009,10,20,5,248.9
2009,10,20,6,246.8
2009,10,20,7,246.9
2009,10,21,0,246.2
2009,10,21,1,246.4
2009,10,21,2,247.8
2009,10,21,3,229.9
2009,10,21,4,212.2
2009,10,21,5,213.8
2009,10,21,6,217.3
2009,10,21,7,225.2
2009,10,22,0,226.8
2009,10,22,1,227.6
2009,10,22,2,227.6
2009,10,22,3,208.2
2009,10,22,4,206.3
2009,10,22,5,224.5
2009,10,22,6,235.5
2009,10,22,7,240.1
2009,10,23,0,244.4
2009,10,23,1,248.9
2009,10,23,2,252.4
2009,10,23,3,255.2
2009,10,23,4,251.5
2009,10,23,5,247.5
2009,10,23,6,249.5
2009,10,23,7,249.8
2009,10,24,0,249.1
2009,10,24,1,249.7
2009,10,24,2,250.1
2009,10,24,3,250.9
2009,10,24,4,252.6
2009,10,24,5,255.2
2009,10,24,6,260.1
2009,10,24,7,259.8
2009,10,25,0,251.8
2009,10,25,1,252.6
2009,10,25,2,253.1
2009,10,25,3,233.8
2009,10,25,4,232.7
2009,10,25,5,242.1
2009,10,25,6,246.5
2009,10,25,7,241.7
2009,10,26,0,239.4
2009,10,26,1,250.8
2009,10,26,2,256.1
2009,10,26,3,258.8
2009,10,26,4,252.3
2009,10,26,5,253.6
2009,10,26,6,255.0
2009,10,26,7,258.1
2009,10,27,0,261.9
2009,10,27,1,264.5
2009,10,27,2,265.4
2009,10,27,3,264.6
2009,10,27,4,265.3
2009,10,27,5,263.4
2009,10,27,6,264.2
2009,10,27,7,261.7
2009,10,28,0,258.6
2009,10,28,1,253.2
2009,10,28,2,246.3
2009,10,28,3,244.0
2009,10,28,4,245.5
2009,10,28,5,247.1
2009,10,28,6,246.9
2009,10,28,7,244.8
2009,10,29,0,243.5
2009,10,29,1,242.5
2009,10,29,2,244.7
2009,10,29,3,244.0
2009,10,29,4,244.3
2009,10,29,5,245.4
2009,10,29,6,243.7
2009,10,29,7,243.5
2009,10,30,0,240.5
2009,10,30,1,236.1
2009,10,30,2,235.2
2009,10,30,3,236.7
2009,10,30,4,237.4
2009,10,30,5,238.3
2009,10,30,6,238.2
2009,10,30,7,237.8
2009,10,31,0,235.4
2009,10,31,1,233.9
2009,10,31,2,237.2
2009,10,31,3,240.5
2009,10,31,4,241.4
2009,10,31,5,242.8
2009,10,31,6,243.4
2009,10,31,7,245.5
2009,10,1,0,246.9
2009,10,1,1,248.9
2009,10,1,2,254.4
2009,10,1,3,259.2
2009,10,1,4,253.6
2009,10,1,5,245.8
2009,10,1,6,241.5
2009,10,1,7,239.8
2009,10,2,0,240.2
2009,10,2,1,243.3
2009,10,2,2,248.8
2009,10,2,3,253.0
2009,10,2,4,252.6
2009,10,2,5,249.1
2009,10,2,6,244.5
2009,10,2,7,239.2
2009,10,3,0,235.4
2009,10,3,1,237.5
2009,10,3,2,238.9
2009,10,3,3,237.6
2009,10,3,4,235.7
2009,10,3,5,234.4
2009,10,3,6,233.6
2009,10,3,7,233.9
2009,10,4,0,236.2
2009,10,4,1,235.4
2009,10,4,2,231.1
2009,10,4,3,226.8
2009,10,4,4,219.0
2009,10,4,5,208.7
2009,10,4,6,202.2
2009,10,4,7,197.0
2009,10,5,0,192.6
2009,10,5,1,192.3
2009,10,5,2,198.3
2009,10,5,3,205.8
2009,10,5,4,210.4
2009,10,5,5,216.6
2009,10,5,6,223.4
2009,10,5,7,228.1
2009,10,6,0,232.4
2009,10,6,1,235.8
2009,10,6,2,237.3
2009,10,6,3,236.1
2009,10,6,4,237.6
2009,10,6,5,237.7
2009,10,6,6,234.7
2009,10,6,7,234.1
2009,10,7,0,237.9
2009,10,7,1,239.7
2009,10,7,2,240.8
2009,10,7,3,238.4
2009,10,7,4,230.8
2009,10,7,5,223.3
2009,10,7,6,228.4
2009,10,7,7,234.4
2009,10,8,0,232.9
2009,10,8,1,229.1
2009,10,8,2,229.0
2009,10,8,3,227.6
2009,10,8,4,228.7
2009,10,8,5,226.7
2009,10,8,6,229.6
2009,10,8,7,232.0
2009,10,9,0,229.7
2009,10,9,1,224.9
2009,10,9,2,231.1
2009,10,9,3,234.8
2009,10,9,4,229.2
2009,10,9,5,223.9
2009,10,9,6,225.9
2009,10,9,7,224.3
2009,10,10,0,210.1
2009,10,10,1,195.1
2009,10,10,2,192.9
2009,10,10,3,194.2
2009,10,10,4,207.3
2009,10,10,5,216.3
2009,10,10,6,221.9
2009,10,10,7,225.2
2009,10,11,0,227.4
2009,10,11,1,231.8
2009,10,11,2,239.4
2009,10,11,3,244.0
2009,10,11,4,246.8
2009,10,11,5,250.0
2009,10,11,6,249.7
2009,10,11,7,250.2
2009,10,12,0,250.6
2009,10,12,1,253.3
2009,10,12,2,255.8
2009,10,12,3,252.0
2009,10,12,4,239.9
2009,10,12,5,225.8
2009,10,12,6,232.5
2009,10,12,7,248.8
2009,10,13,0,251.8
2009,10,13,1,251.9
2009,10,13,2,255.8
2009,10,13,3,251.4
2009,10,13,4,234.8
2009,10,13,5,231.0
2009,10,13,6,221.3
2009,10,13,7,210.4
2009,10,14,0,203.7
2009,10,14,1,204.2
2009,10,14,2,211.1
2009,10,14,3,228.3
2009,10,14,4,235.6
2009,10,14,5,240.4
2009,10,14,6,249.7
2009,10,14,7,253.4
2009,10,15,0,254.5
2009,10,15,1,253.4
2009,10,15,2,248.9
2009,10,15,3,238.4
2009,10,15,4,235.7
2009,10,15,5,237.3
2009,10,15,6,242.0
2009,10,15,7,252.7
2009,10,16,0,249.1
2009,10,16,1,240.5
2009,10,16,2,221.7
2009,10,16,3,227.9
2009,10,16,4,239.5
2009,10,16,5,246.8
2009,10,16,6,246.5
2009,10,16,7,242.8
2009,10,17,0,247.3
2009,10,17,1,251.9
2009,10,17,2,255.6
2009,10,17,3,257.1
2009,10,17,4,261.4
2009,10,17,5,260.8
2009,10,17,6,261.3
2009,10,17,7,262.1
2009,10,18,0,262.7
2009,10,18,1,262.3
2009,10,18,2,258.2
2009,10,18,3,254.4
2009,10,18,4,249.1
2009,10,18,5,243.8
2009,10,18,6,216.6
2009,10,18,7,227.9
2009,10,19,0,247.5
2009,10,19,1,254.6
2009,10,19,2,255.6
2009,10,19,3,254.0
2009,10,19,4,254.1
2009,10,19,5,255.5
2009,10,19,6,251.6
2009,10,19,7,247.4
2009,10,20,0,247.9
2009,10,20,1,249.8
2009,10,20,2,251.7
2009,10,20,3,252.5
2009,10,20,4,248.6
2009,10,20,5,240.2
2009,10,20,6,233.2
2009,10,20,7,234.6
2009,10,21,0,237.3
2009,10,21,1,238.4
2009,10,21,2,236.1
2009,10,21,3,234.1
2009,10,21,4,232.3
2009,10,21,5,235.2
2009,10,21,6,238.4
2009,10,21,7,245.3
2009,10,22,0,248.1
2009,10,22,1,249.4
2009,10,22,2,247.8
2009,10,22,3,245.7
2009,10,22,4,248.2
2009,10,22,5,250.1
2009,10,22,6,250.7
2009,10,22,7,250.4
2009,10,23,0,247.0
2009,10,23,1,235.6
2009,10,23,2,223.1
2009,10,23,3,213.8
2009,10,23,4,216.4
2009,10,23,5,221.6
2009,10,23,6,220.0
2009,10,23,7,220.6
2009,10,24,0,221.2
2009,10,24,1,222.0
2009,10,24,2,228.4
2009,10,24,3,233.2
2009,10,24,4,235.1
2009,10,24,5,243.1
2009,10,24,6,246.8
2009,10,24,7,242.9
2009,10,25,0,238.9
2009,10,25,1,236.6
2009,10,25,2,240.5
2009,10,25,3,245.6
2009,10,25,4,247.8
2009,10,25,5,245.3
2009,10,25,6,246.9
2009,10,25,7,249.9
2009,10,26,0,249.9
2009,10,26,1,249.7
2009,10,26,2,250.7
2009,10,26,3,252.4
2009,10,26,4,253.1
2009,10,26,5,255.1
2009,10,26,6,256.8
2009,10,26,7,254.7
2009,10,27,0,245.7
2009,10,27,1,240.4
2009,10,27,2,245.8
2009,10,27,3,251.8
2009,10,27,4,251.9
2009,10,27,5,250.9
2009,10,27,6,247.4
2009,10,27,7,244.5
2009,10,28,0,247.9
2009,10,28,1,252.1
2009,10,28,2,247.8
2009,10,28,3,239.8
2009,10,28,4,235.2
2009,10,28,5,241.5
2009,10,28,6,242.6
2009,10,28,7,243.4
2009,10,29,0,243.8
2009,10,29,1,243.7
2009,10,29,2,244.8
2009,10,29,3,260.3
2009,10,29,4,255.6
2009,10,29,5,251.4
2009,10,29,6,251.7
2009,10,29,7,250.6
2009,10,30,0,254.3
2009,10,30,1,257.5
2009,10,30,2,254.3
2009,10,30,3,251.3
2009,10,30,4,251.3
2009,10,30,5,250.2
2009,10,30,6,247.9
2009,10,30,7,246.9
2009,10,1,0,249.2
2009,10,1,1,249.6
2009,10,1,2,245.6
2009,10,1,3,244.4
2009,10,1,4,238.5
2009,10,1,5,228.6
2009,10,1,6,225.4
2009,10,1,7,225.3
2009,10,2,0,236.7
2009,10,2,1,243.5
2009,10,2,2,243.1
2009,10,2,3,241.8
2009,10,2,4,236.3
2009,10,2,5,233.3
2009,10,2,6,234.8
2009,10,2,7,235.7
2009,10,3,0,233.5
2009,10,3,1,231.3
2009,10,3,2,235.9
2009,10,3,3,239.4
2009,10,3,4,237.0
2009,10,3,5,232.3
2009,10,3,6,232.7
2009,10,3,7,233.3
2009,10,4,0,234.5
2009,10,4,1,235.7
2009,10,4,2,240.4
2009,10,4,3,245.5
2009,10,4,4,242.6
2009,10,4,5,239.8
2009,10,4,6,241.0
2009,10,4,7,237.6
2009,10,5,0,242.0
2009,10,5,1,248.1
2009,10,5,2,247.5
2009,10,5,3,245.8
2009,10,5,4,249.2
2009,10,5,5,248.4
2009,10,5,6,249.5
2009,10,5,7,251.9
2009,10,6,0,255.3
2009,10,6,1,258.0
2009,10,6,2,258.8
2009,10,6,3,255.0
2009,10,6,4,234.7
2009,10,6,5,242.1
2009,10,6,6,245.4
2009,10,6,7,248.7
2009,10,7,0,249.0
2009,10,7,1,252.1
2009,10,7,2,252.8
2009,10,7,3,251.4
2009,10,7,4,248.4
2009,10,7,5,251.6
2009,10,7,6,250.9
2009,10,7,7,249.0
2009,10,8,0,250.1
2009,10,8,1,246.5
2009,10,8,2,244.3
2009,10,8,3,244.5
2009,10,8,4,248.4
2009,10,8,5,252.4
2009,10,8,6,249.3
2009,10,8,7,246.5
2009,10,9,0,245.9
2009,10,9,1,250.3
2009,10,9,2,255.4
2009,10,9,3,258.7
2009,10,9,4,259.3
2009,10,9,5,254.4
2009,10,9,6,253.9
2009,10,9,7,256.5
2009,10,10,0,253.9
2009,10,10,1,251.7
2009,10,10,2,252.2
2009,10,10,3,255.8
2009,10,10,4,260.2
2009,10,10,5,251.9
2009,10,10,6,238.6
2009,10,10,7,229.6
2009,10,11,0,236.6
2009,10,11,1,244.2
2009,10,11,2,246.0
2009,10,11,3,242.7
2009,10,11,4,239.7
2009,10,11,5,241.8
2009,10,11,6,241.3
2009,10,11,7,239.8
2009,10,12,0,241.4
2009,10,12,1,243.8
2009,10,12,2,245.3
2009,10,12,3,242.6
2009,10,12,4,238.8
2009,10,12,5,236.0
2009,10,12,6,233.2
2009,10,12,7,230.7
2009,10,13,0,231.4
2009,10,13,1,231.7
2009,10,13,2,232.6
2009,10,13,3,233.3
2009,10,13,4,232.7
2009,10,13,5,232.3
2009,10,13,6,234.0
2009,10,13,7,236.1
2009,10,14,0,239.0
2009,10,14,1,240.8
2009,10,14,2,240.7
2009,10,14,3,241.2
2009,10,14,4,243.4
2009,10,14,5,245.0
2009,10,14,6,243.7
2009,10,14,7,243.6
2009,10,15,0,243.3
2009,10,15,1,241.9
2009,10,15,2,243.1
2009,10,15,3,242.5
2009,10,15,4,239.5
2009,10,15,5,235.9
2009,10,15,6,232.4
2009,10,15,7,229.3
2009,10,16,0,232.2
2009,10,16,1,235.3
2009,10,16,2,235.8
2009,10,16,3,238.2
2009,10,16,4,244.7
2009,10,16,5,245.0
2009,10,16,6,234.0
2009,10,16,7,219.2
2009,10,17,0,202.5
2009,10,17,1,198.1
2009,10,17,2,218.4
2009,10,17,3,231.4
2009,10,17,4,232.8
2009,10,17,5,233.7
2009,10,17,6,227.0
2009,10,17,7,211.9
2009,10,18,0,203.0
2009,10,18,1,197.0
2009,10,18,2,213.5
2009,10,18,3,219.0
2009,10,18,4,210.0
2009,10,18,5,208.5
2009,10,18,6,200.5
2009,10,18,7,195.1
2009,10,19,0,188.5
2009,10,19,1,181.6
2009,10,19,2,178.5
2009,10,19,3,180.5
2009,10,19,4,185.3
2009,10,19,5,195.8
2009,10,19,6,195.6
2009,10,19,7,191.5
2009,10,20,0,195.8
2009,10,20,1,203.8
2009,10,20,2,211.0
2009,10,20,3,218.2
2009,10,20,4,217.1
2009,10,20,5,208.9
2009,10,20,6,195.5
2009,10,20,7,186.0
2009,10,21,0,186.6
2009,10,21,1,187.8
2009,10,21,2,190.3
2009,10,21,3,196.4
2009,10,21,4,199.7
2009,10,21,5,197.3
2009,10,21,6,196.2
2009,10,21,7,199.1
2009,10,22,0,198.3
2009,10,22,1,201.5
2009,10,22,2,210.5
2009,10,22,3,216.3
2009,10,22,4,217.6
2009,10,22,5,213.2
2009,10,22,6,203.7
2009,10,22,7,192.8
2009,10,23,0,185.0
2009,10,23,1,178.1
2009,10,23,2,200.6
2009,10,23,3,223.9
2009,10,23,4,235.0
2009,10,23,5,243.0
2009,10,23,6,243.4
2009,10,23,7,236.9
2009,10,24,0,229.9
2009,10,24,1,225.7
2009,10,24,2,219.4
2009,10,24,3,210.8
2009,10,24,4,208.0
2009,10,24,5,173.5
2009,10,24,6,181.6
2009,10,24,7,185.1
2009,10,25,0,189.3
2009,10,25,1,195.1
2009,10,25,2,194.7
2009,10,25,3,193.4
2009,10,25,4,198.0
2009,10,25,5,205.2
2009,10,25,6,213.0
2009,10,25,7,218.6
2009,10,26,0,221.3
2009,10,26,1,224.8
2009,10,26,2,228.3
2009,10,26,3,232.0
2009,10,26,4,234.7
2009,10,26,5,237.4
2009,10,26,6,240.4
2009,10,26,7,242.4
2009,10,27,0,244.9
2009,10,27,1,246.5
2009,10,27,2,245.6
2009,10,27,3,245.1
2009,10,27,4,246.5
2009,10,27,5,248.1
2009,10,27,6,249.0
2009,10,27,7,248.1
2009,10,28,0,247.7
2009,10,28,1,247.7
2009,10,28,2,247.0
2009,10,28,3,245.5
2009,10,28,4,246.6
2009,10,28,5,248.2
2009,10,28,6,245.9
2009,10,28,7,244.6
2009,10,29,0,243.6
2009,10,29,1,243.1
2009,10,29,2,243.1
2009,10,29,3,240.8
2009,10,29,4,234.6
2009,10,29,5,228.9
2009,10,29,6,227.7
2009,10,29,7,229.7
2009,10,30,0,231.3
2009,10,30,1,231.3
2009,10,30,2,227.4
2009,10,30,3,225.0
2009,10,30,4,226.2
2009,10,30,5,227.5
2009,10,30,6,228.8
2009,10,30,7,229.1
2009,10,31,0,228.4
2009,10,31,1,223.6
2009,10,31,2,221.8
2009,10,31,3,221.6
2009,10,31,4,221.8
2009,10,31,5,228.7
2009,10,31,6,230.8
2009,10,31,7,230.5
2009,10,1,0,231.6
2009,10,1,1,232.3
2009,10,1,2,235.4
2009,10,1,3,238.6
2009,10,1,4,238.3
2009,10,1,5,237.2
2009,10,1,6,236.2
2009,10,1,7,233.6
2009,10,2,0,233.6
2009,10,2,1,234.4
2009,10,2,2,225.4
2009,10,2,3,226.5
2009,10,2,4,243.7
2009,10,2,5,244.0
2009,10,2,6,245.5
2009,10,2,7,247.6
2009,10,3,0,245.6
2009,10,3,1,241.6
2009,10,3,2,239.9
2009,10,3,3,243.2
2009,10,3,4,247.8
2009,10,3,5,245.6
2009,10,3,6,240.8
2009,10,3,7,238.6
2009,10,4,0,237.8
2009,10,4,1,234.4
2009,10,4,2,229.4
2009,10,4,3,226.2
2009,10,4,4,224.4
2009,10,4,5,221.5
2009,10,4,6,221.7
2009,10,4,7,221.2
2009,10,5,0,217.2
2009,10,5,1,217.6
2009,10,5,2,222.3
2009,10,5,3,225.4
2009,10,5,4,219.8
2009,10,5,5,210.4
2009,10,5,6,202.7
2009,10,5,7,201.8
2009,10,6,0,194.7
2009,10,6,1,197.1
2009,10,6,2,200.5
2009,10,6,3,203.7
2009,10,6,4,207.8
2009,10,6,5,211.1
2009,10,6,6,213.8
2009,10,6,7,215.7
2009,10,7,0,219.8
2009,10,7,1,223.1
2009,10,7,2,220.6
2009,10,7,3,220.5
2009,10,7,4,214.5
2009,10,7,5,209.2
2009,10,7,6,202.3
2009,10,7,7,199.3
2009,10,8,0,201.1
2009,10,8,1,208.8
2009,10,8,2,220.5
2009,10,8,3,228.1
2009,10,8,4,228.7
2009,10,8,5,227.0
2009,10,8,6,226.1
2009,10,8,7,226.7
2009,10,9,0,228.5
2009,10,9,1,231.8
2009,10,9,2,231.9
2009,10,9,3,233.9
2009,10,9,4,233.9
2009,10,9,5,232.1
2009,10,9,6,230.6
2009,10,9,7,234.0
2009,10,10,0,241.5
2009,10,10,1,248.4
2009,10,10,2,247.5
2009,10,10,3,244.3
2009,10,10,4,239.1
2009,10,10,5,236.4
2009,10,10,6,240.6
2009,10,10,7,243.8
2009,10,11,0,233.6
2009,10,11,1,238.8
2009,10,11,2,244.0
2009,10,11,3,244.4
2009,10,11,4,244.6
2009,10,11,5,246.1
2009,10,11,6,244.2
2009,10,11,7,240.6
2009,10,12,0,234.6
2009,10,12,1,228.8
2009,10,12,2,228.7
2009,10,12,3,228.4
2009,10,12,4,227.3
2009,10,12,5,226.6
2009,10,12,6,227.1
2009,10,12,7,228.6
2009,10,13,0,229.4
2009,10,13,1,229.2
2009,10,13,2,225.8
2009,10,13,3,222.3
2009,10,13,4,222.9
2009,10,13,5,224.7
2009,10,13,6,226.9
2009,10,13,7,231.1
2009,10,14,0,235.0
2009,10,14,1,237.3
2009,10,14,2,241.4
2009,10,14,3,244.6
2009,10,14,4,240.3
2009,10,14,5,226.6
2009,10,14,6,215.1
2009,10,14,7,208.5
2009,10,15,0,208.2
2009,10,15,1,214.8
2009,10,15,2,218.4
2009,10,15,3,220.8
2009,10,15,4,226.0
2009,10,15,5,229.0
2009,10,15,6,229.1
2009,10,15,7,230.9
2009,10,16,0,235.5
2009,10,16,1,239.8
2009,10,16,2,240.1
2009,10,16,3,239.4
2009,10,16,4,239.4
2009,10,16,5,239.6
2009,10,16,6,239.0
2009,10,16,7,238.4
2009,10,17,0,238.6
2009,10,17,1,239.4
2009,10,17,2,237.7
2009,10,17,3,235.7
2009,10,17,4,233.6
2009,10,17,5,239.1
2009,10,17,6,237.2
2009,10,17,7,228.5
2009,10,18,0,228.0
2009,10,18,1,228.1
2009,10,18,2,223.6
2009,10,18,3,231.5
2009,10,18,4,237.1
2009,10,18,5,239.6
2009,10,18,6,251.9
2009,10,18,7,254.0
2009,10,19,0,249.3
2009,10,19,1,239.9
2009,10,19,2,216.2
2009,10,19,3,197.8
2009,10,19,4,181.3
2009,10,19,5,172.5
2009,10,19,6,175.4
2009,10,19,7,180.0
2009,10,20,0,179.7
2009,10,20,1,184.5
2009,10,20,2,186.2
2009,10,20,3,194.2
2009,10,20,4,201.6
2009,10,20,5,207.7
2009,10,20,6,215.4
2009,10,20,7,221.7
2009,10,21,0,227.8
2009,10,21,1,232.7
2009,10,21,2,234.3
2009,10,21,3,233.8
2009,10,21,4,230.9
2009,10,21,5,228.0
2009,10,21,6,225.9
2009,10,21,7,223.3
2009,10,22,0,221.2
2009,10,22,1,216.8
2009,10,22,2,213.9
2009,10,22,3,218.0
2009,10,22,4,224.4
2009,10,22,5,230.1
2009,10,22,6,237.8
2009,10,22,7,240.3
2009,10,23,0,234.3
2009,10,23,1,228.9
2009,10,23,2,228.7
2009,10,23,3,230.3
2009,10,23,4,229.1
2009,10,23,5,226.1
2009,10,23,6,230.3
2009,10,23,7,233.8
2009,10,24,0,237.1
2009,10,24,1,238.9
2009,10,24,2,237.6
2009,10,24,3,235.3
2009,10,24,4,239.1
2009,10,24,5,244.9
2009,10,24,6,238.0
2009,10,24,7,232.8
2009,10,25,0,232.9
2009,10,25,1,233.7
2009,10,25,2,230.8
2009,10,25,3,229.4
2009,10,25,4,229.2
2009,10,25,5,227.6
2009,10,25,6,225.1
2009,10,25,7,223.5
2009,10,26,0,220.9
2009,10,26,1,211.6
2009,10,26,2,197.8
2009,10,26,3,179.9
2009,10,26,4,176.2
2009,10,26,5,178.3
2009,10,26,6,182.8
2009,10,26,7,181.5
2009,10,27,0,177.4
2009,10,27,1,184.5
2009,10,27,2,196.4
2009,10,27,3,206.7
2009,10,27,4,198.7
2009,10,27,5,185.5
2009,10,27,6,172.6
2009,10,27,7,163.3
2009,10,28,0,160.0
2009,10,28,1,163.0
2009,10,28,2,172.8
2009,10,28,3,180.3
2009,10,28,4,179.7
2009,10,28,5,176.6
2009,10,28,6,177.1
2009,10,28,7,183.1
2009,10,29,0,193.4
2009,10,29,1,197.9
2009,10,29,2,202.1
2009,10,29,3,208.8
2009,10,29,4,198.9
2009,10,29,5,186.4
2009,10,29,6,191.7
2009,10,29,7,199.1
2009,10,30,0,208.6
2009,10,30,1,218.3
2009,10,30,2,217.9
2009,10,30,3,216.9
2009,10,30,4,214.6
2009,10,30,5,213.9
2009,10,30,6,213.2
2009,10,30,7,212.7
2009,10,31,0,216.6
2009,10,31,1,222.8
2009,10,31,2,227.1
2009,10,31,3,229.4
2009,10,31,4,226.7
2009,10,31,5,223.5
2009,10,31,6,220.3
2009,10,31,7,220.8
2009,10,1,0,223.8
2009,10,1,1,224.8
2009,10,1,2,223.0
2009,10,1,3,222.1
2009,10,1,4,221.7
2009,10,1,5,222.1
2009,10,1,6,225.6
2009,10,1,7,228.6
2009,10,2,0,228.8
2009,10,2,1,229.1
2009,10,2,2,230.3
2009,10,2,3,231.0
2009,10,2,4,231.0
2009,10,2,5,230.8
2009,10,2,6,228.9
2009,10,2,7,227.6
2009,10,3,0,230.0
2009,10,3,1,231.1
2009,10,3,2,229.0
2009,10,3,3,226.0
2009,10,3,4,223.2
2009,10,3,5,220.4
2009,10,3,6,216.5
2009,10,3,7,203.5
2009,10,4,0,195.9
2009,10,4,1,191.8
2009,10,4,2,184.3
2009,10,4,3,175.5
2009,10,4,4,214.0
2009,10,4,5,209.6
2009,10,4,6,212.6
2009,10,4,7,207.5
2009,10,5,0,193.5
2009,10,5,1,185.9
2009,10,5,2,193.1
2009,10,5,3,208.9
2009,10,5,4,219.1
2009,10,5,5,222.8
2009,10,5,6,225.0
2009,10,5,7,223.1
2009,10,6,0,227.0
2009,10,6,1,229.3
2009,10,6,2,228.1
2009,10,6,3,228.2
2009,10,6,4,231.6
2009,10,6,5,238.9
2009,10,6,6,244.2
2009,10,6,7,236.8
2009,10,7,0,229.1
2009,10,7,1,219.7
2009,10,7,2,217.2
2009,10,7,3,214.0
2009,10,7,4,199.1
2009,10,7,5,178.7
2009,10,7,6,164.5
2009,10,7,7,167.5
2009,10,8,0,200.2
2009,10,8,1,208.4
2009,10,8,2,212.1
2009,10,8,3,211.9
2009,10,8,4,210.0
2009,10,8,5,208.1
2009,10,8,6,212.2
2009,10,8,7,217.0
2009,10,9,0,196.1
2009,10,9,1,194.0
2009,10,9,2,200.9
2009,10,9,3,206.1
2009,10,9,4,205.0
2009,10,9,5,208.2
2009,10,9,6,215.9
2009,10,9,7,219.2
2009,10,10,0,217.9
2009,10,10,1,216.9
2009,10,10,2,222.6
2009,10,10,3,226.4
2009,10,10,4,232.1
2009,10,10,5,238.4
2009,10,10,6,240.9
2009,10,10,7,242.0
2009,10,11,0,240.8
2009,10,11,1,238.3
2009,10,11,2,232.3
2009,10,11,3,228.9
2009,10,11,4,230.5
2009,10,11,5,232.7
2009,10,11,6,234.3
2009,10,11,7,232.1
2009,10,12,0,223.6
2009,10,12,1,223.6
2009,10,12,2,225.4
2009,10,12,3,229.5
2009,10,12,4,232.2
2009,10,12,5,235.1
2009,10,12,6,232.5
2009,10,12,7,233.6
2009,10,13,0,232.9
2009,10,13,1,226.9
2009,10,13,2,226.6
2009,10,13,3,234.7
2009,10,13,4,238.3
2009,10,13,5,236.3
2009,10,13,6,231.8
2009,10,13,7,225.9
2009,10,14,0,229.9
2009,10,14,1,236.5
2009,10,14,2,236.7
2009,10,14,3,232.6
2009,10,14,4,225.1
2009,10,14,5,223.9
2009,10,14,6,229.7
2009,10,14,7,231.2
2009,10,15,0,232.9
2009,10,15,1,229.4
2009,10,15,2,227.6
2009,10,15,3,224.2
2009,10,15,4,224.4
2009,10,15,5,226.2
2009,10,15,6,221.7
2009,10,15,7,222.7
2009,10,16,0,226.5
2009,10,16,1,227.8
2009,10,16,2,225.5
2009,10,16,3,225.6
2009,10,16,4,229.0
2009,10,16,5,232.0
2009,10,16,6,231.9
2009,10,16,7,231.5
2009,10,17,0,237.0
2009,10,17,1,237.0
2009,10,17,2,238.5
2009,10,17,3,238.4
2009,10,17,4,237.1
2009,10,17,5,234.8
2009,10,17,6,230.4
2009,10,17,7,236.2
2009,10,18,0,242.3
2009,10,18,1,250.1
2009,10,18,2,251.1
2009,10,18,3,249.1
2009,10,18,4,248.9
2009,10,18,5,251.1
2009,10,18,6,242.2
2009,10,18,7,232.9
2009,10,19,0,226.3
2009,10,19,1,227.2
2009,10,19,2,224.5
2009,10,19,3,230.6
2009,10,19,4,235.7
2009,10,19,5,237.5
2009,10,19,6,237.7
2009,10,19,7,238.7
2009,10,20,0,238.2
2009,10,20,1,238.3
2009,10,20,2,245.4
2009,10,20,3,242.2
2009,10,20,4,201.1
2009,10,20,5,218.6
2009,10,20,6,235.4
2009,10,20,7,235.1
2009,10,21,0,235.8
2009,10,21,1,234.6
2009,10,21,2,238.5
2009,10,21,3,241.5
2009,10,21,4,240.5
2009,10,21,5,241.8
2009,10,21,6,240.6
2009,10,21,7,237.7
2009,10,22,0,236.3
2009,10,22,1,234.7
2009,10,22,2,231.6
2009,10,22,3,230.3
2009,10,22,4,234.4
2009,10,22,5,236.8
2009,10,22,6,235.4
2009,10,22,7,234.7
2009,10,23,0,236.7
2009,10,23,1,238.4
2009,10,23,2,237.3
2009,10,23,3,237.0
2009,10,23,4,238.9
2009,10,23,5,240.4
2009,10,23,6,239.8
