####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/DomeC                                 #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2010,07,5,5,234.2
2010,07,5,6,234.2
2010,07,5,7,233.8
2010,07,6,0,213.4
2010,07,6,1,215.6
2010,07,6,2,217.6
2010,07,6,3,220.9
2010,07,6,4,225.3
2010,07,6,5,227.7
2010,07,6,6,229.8
2010,07,6,7,232.1
2010,07,7,0,231.5
2010,07,7,1,230.8
2010,07,7,2,232.9
2010,07,7,3,234.0
2010,07,7,4,235.3
2010,07,7,5,236.1
2010,07,7,6,235.8
2010,07,7,7,235.7
2010,07,8,0,236.0
2010,07,8,1,235.8
2010,07,8,2,235.6
2010,07,8,3,234.5
2010,07,8,4,233.4
2010,07,8,5,231.3
2010,07,8,6,229.7
2010,07,8,7,228.2
2010,07,9,0,225.6
2010,07,9,1,222.3
2010,07,9,2,220.0
2010,07,9,3,237.4
2010,07,9,4,237.8
2010,07,9,5,236.9
2010,07,9,6,233.8
2010,07,9,7,232.4
2010,07,10,0,233.6
2010,07,10,1,235.1
2010,07,10,2,234.9
2010,07,10,3,234.8
2010,07,10,4,236.5
2010,07,10,5,237.2
2010,07,10,6,237.9
2010,07,10,7,237.0
2010,07,11,0,235.0
2010,07,11,1,234.2
2010,07,11,2,233.5
2010,07,11,3,232.6
2010,07,11,4,233.2
2010,07,11,5,234.3
2010,07,11,6,233.6
2010,07,11,7,232.4
2010,07,12,0,232.3
2010,07,12,1,233.0
2010,07,12,2,232.1
2010,07,12,3,230.7
2010,07,12,4,230.3
2010,07,12,5,230.7
2010,07,12,6,230.5
2010,07,12,7,231.0
2010,07,13,0,231.4
2010,07,13,1,231.2
2010,07,13,2,230.8
2010,07,13,3,231.1
2010,07,13,4,232.2
2010,07,13,5,232.1
2010,07,13,6,233.6
2010,07,13,7,235.3
2010,07,14,0,234.5
2010,07,14,1,232.1
2010,07,14,2,231.2
2010,07,14,3,231.6
2010,07,14,4,231.8
2010,07,14,5,232.4
2010,07,14,6,233.0
2010,07,14,7,233.8
2010,07,15,0,233.1
2010,07,15,1,232.1
2010,07,15,2,232.0
2010,07,15,3,231.7
2010,07,15,4,231.5
2010,07,15,5,231.4
2010,07,15,6,231.1
2010,07,15,7,230.9
2010,07,16,0,231.0
2010,07,16,1,231.1
2010,07,16,2,231.5
2010,07,16,3,231.6
2010,07,16,4,231.1
2010,07,16,5,230.6
2010,07,16,6,230.5
2010,07,16,7,230.7
2010,07,17,0,231.7
2010,07,17,1,232.5
2010,07,17,2,232.6
2010,07,17,3,233.0
2010,07,17,4,233.4
2010,07,17,5,232.9
2010,07,17,6,231.5
2010,07,17,7,230.5
2010,07,18,0,231.6
2010,07,18,1,232.8
2010,07,18,2,231.9
2010,07,18,3,230.3
2010,07,18,4,229.2
2010,07,18,5,227.4
2010,07,18,6,226.8
2010,07,18,7,227.1
2010,07,19,0,227.8
2010,07,19,1,228.6
2010,07,19,2,227.7
2010,07,19,3,226.2
2010,07,19,4,225.7
2010,07,19,5,226.1
2010,07,19,6,225.9
2010,07,19,7,224.7
2010,07,20,0,225.2
2010,07,20,1,225.6
2010,07,20,2,225.7
2010,07,20,3,225.4
2010,07,20,4,225.7
2010,07,20,5,225.6
2010,07,20,6,225.7
2010,07,20,7,226.6
2010,07,21,0,227.4
2010,07,21,1,229.1
2010,07,21,2,232.0
2010,07,21,3,233.9
2010,07,21,4,233.4
2010,07,21,5,232.9
2010,07,21,6,232.7
2010,07,21,7,233.1
2010,07,22,0,232.8
2010,07,22,1,231.3
2010,07,22,2,229.9
2010,07,22,3,228.7
2010,07,22,4,229.2
2010,07,22,5,229.7
2010,07,22,6,229.0
2010,07,22,7,229.5
2010,07,23,0,230.6
2010,07,23,1,231.5
2010,07,23,2,231.2
2010,07,23,3,230.8
2010,07,23,4,230.8
2010,07,23,5,231.0
2010,07,23,6,231.5
2010,07,23,7,231.5
2010,07,24,0,231.0
2010,07,24,1,230.4
2010,07,24,2,228.9
2010,07,24,3,227.8
2010,07,24,4,229.5
2010,07,24,5,231.2
2010,07,24,6,233.0
2010,07,24,7,234.7
2010,07,25,0,235.7
2010,07,25,1,236.2
2010,07,25,2,237.1
2010,07,25,3,237.0
2010,07,25,4,237.6
2010,07,25,5,237.9
2010,07,25,6,236.7
2010,07,25,7,235.4
2010,07,26,0,233.9
2010,07,26,1,232.5
2010,07,26,2,231.6
2010,07,26,3,230.7
2010,07,26,4,229.9
2010,07,26,5,229.3
2010,07,26,6,229.3
2010,07,26,7,229.7
2010,07,27,0,229.7
2010,07,27,1,229.0
2010,07,27,2,230.4
2010,07,27,3,233.5
2010,07,27,4,234.9
2010,07,27,5,234.9
2010,07,27,6,235.3
2010,07,27,7,235.6
2010,07,28,0,235.7
2010,07,28,1,235.3
2010,07,28,2,234.3
2010,07,28,3,233.6
2010,07,28,4,234.6
2010,07,28,5,235.3
2010,07,28,6,234.9
2010,07,28,7,235.4
2010,07,29,0,236.4
2010,07,29,1,236.8
2010,07,29,2,237.2
2010,07,29,3,237.6
2010,07,29,4,237.7
2010,07,29,5,237.3
2010,07,29,6,235.4
2010,07,29,7,234.0
2010,07,30,0,233.1
2010,07,30,1,232.1
2010,07,30,2,231.8
2010,07,30,3,231.2
2010,07,30,4,230.6
2010,07,30,5,230.4
2010,07,30,6,230.7
2010,07,30,7,230.9
2010,07,31,0,230.0
2010,07,31,1,229.9
2010,07,31,2,231.2
2010,07,31,3,232.1
2010,07,31,4,231.6
2010,07,31,5,230.8
2010,07,31,6,231.3
2010,07,31,7,231.6
2010,07,1,0,232.1
2010,07,1,1,232.5
2010,07,1,2,232.4
2010,07,1,3,232.4
2010,07,1,4,231.8
2010,07,1,5,231.4
2010,07,1,6,231.1
2010,07,1,7,230.8
2010,07,2,0,231.8
2010,07,2,1,232.9
2010,07,2,2,234.5
2010,07,2,3,236.0
2010,07,2,4,236.2
2010,07,2,5,236.0
2010,07,2,6,236.3
2010,07,2,7,236.5
2010,07,3,0,235.3
2010,07,3,1,234.1
2010,07,3,2,234.8
2010,07,3,3,235.0
2010,07,3,4,233.6
2010,07,3,5,232.9
2010,07,3,6,232.0
2010,07,3,7,231.6
2010,07,4,0,231.8
2010,07,4,1,231.7
2010,07,4,2,231.1
2010,07,4,3,230.1
2010,07,4,4,229.9
2010,07,4,5,231.0
2010,07,4,6,231.6
2010,07,4,7,229.5
2010,07,5,0,231.2
2010,07,5,1,232.6
2010,07,5,2,232.1
2010,07,5,3,232.7
2010,07,5,4,233.1
2010,07,5,5,233.1
2010,07,5,6,235.9
2010,07,5,7,237.5
2010,07,6,0,237.4
2010,07,6,1,237.5
2010,07,6,2,224.7
2010,07,6,3,226.0
2010,07,6,4,225.2
2010,07,6,5,224.6
2010,07,6,6,225.1
2010,07,6,7,225.9
2010,07,7,0,225.8
2010,07,7,1,237.0
2010,07,7,2,237.5
2010,07,7,3,238.7
2010,07,7,4,239.3
2010,07,7,5,240.0
2010,07,7,6,240.2
2010,07,7,7,238.6
2010,07,8,0,237.9
2010,07,8,1,237.3
2010,07,8,2,235.4
2010,07,8,3,232.9
2010,07,8,4,233.0
2010,07,8,5,234.2
2010,07,8,6,234.3
2010,07,8,7,234.1
2010,07,9,0,235.2
2010,07,9,1,235.9
2010,07,9,2,234.3
2010,07,9,3,233.8
2010,07,9,4,235.7
2010,07,9,5,236.8
2010,07,9,6,238.0
2010,07,9,7,238.3
2010,07,10,0,237.9
2010,07,10,1,238.2
2010,07,10,2,239.2
2010,07,10,3,240.6
2010,07,10,4,240.5
2010,07,10,5,237.9
2010,07,10,6,235.5
2010,07,10,7,233.0
2010,07,11,0,233.7
2010,07,11,1,235.5
2010,07,11,2,236.9
2010,07,11,3,236.8
2010,07,11,4,237.8
2010,07,11,5,241.5
2010,07,11,6,242.4
2010,07,11,7,239.9
2010,07,12,0,239.3
2010,07,12,1,238.3
2010,07,12,2,239.6
2010,07,12,3,240.3
2010,07,12,4,240.0
2010,07,12,5,238.9
2010,07,12,6,236.4
2010,07,12,7,234.2
2010,07,13,0,231.7
2010,07,13,1,229.6
2010,07,13,2,229.1
2010,07,13,3,228.9
2010,07,13,4,230.6
2010,07,13,5,232.1
2010,07,13,6,232.4
2010,07,13,7,232.8
2010,07,14,0,233.1
2010,07,14,1,233.5
2010,07,14,2,233.5
2010,07,14,3,233.4
2010,07,14,4,233.3
2010,07,14,5,233.2
2010,07,14,6,232.8
2010,07,14,7,233.5
2010,07,15,0,234.5
2010,07,15,1,234.3
2010,07,15,2,232.9
2010,07,15,3,231.7
2010,07,15,4,231.2
2010,07,15,5,230.7
2010,07,15,6,231.5
2010,07,15,7,234.4
2010,07,16,0,236.7
2010,07,16,1,235.8
2010,07,16,2,233.5
2010,07,16,3,231.3
2010,07,16,4,230.4
2010,07,16,5,230.2
2010,07,16,6,230.8
2010,07,16,7,231.4
2010,07,17,0,231.0
2010,07,17,1,230.5
2010,07,17,2,230.0
2010,07,17,3,229.6
2010,07,17,4,229.9
2010,07,17,5,230.6
2010,07,17,6,230.6
2010,07,17,7,230.2
2010,07,18,0,230.5
2010,07,18,1,230.5
2010,07,18,2,229.4
2010,07,18,3,228.5
2010,07,18,4,228.3
2010,07,18,5,228.2
2010,07,18,6,227.5
2010,07,18,7,226.8
2010,07,19,0,227.2
2010,07,19,1,228.2
2010,07,19,2,228.5
2010,07,19,3,228.3
2010,07,19,4,229.6
2010,07,19,5,231.4
2010,07,19,6,231.2
2010,07,19,7,229.8
2010,07,20,0,229.1
2010,07,20,1,229.0
2010,07,20,2,231.0
2010,07,20,3,232.5
2010,07,20,4,233.1
2010,07,20,5,233.3
2010,07,20,6,233.1
2010,07,20,7,234.3
2010,07,21,0,235.2
2010,07,21,1,234.4
2010,07,21,2,233.4
2010,07,21,3,232.4
2010,07,21,4,233.3
2010,07,21,5,234.5
2010,07,21,6,234.6
2010,07,21,7,235.1
2010,07,22,0,234.8
2010,07,22,1,234.0
2010,07,22,2,231.9
2010,07,22,3,229.6
2010,07,22,4,228.6
2010,07,22,5,228.2
2010,07,22,6,227.6
2010,07,22,7,226.8
2010,07,23,0,226.4
2010,07,23,1,226.5
2010,07,23,2,226.8
2010,07,23,3,226.9
2010,07,23,4,228.0
2010,07,23,5,229.3
2010,07,23,6,229.7
2010,07,23,7,229.4
2010,07,24,0,230.3
2010,07,24,1,230.7
2010,07,24,2,229.2
2010,07,24,3,227.6
2010,07,24,4,226.6
2010,07,24,5,226.6
2010,07,24,6,227.6
2010,07,24,7,228.8
2010,07,25,0,229.7
2010,07,25,1,231.4
2010,07,25,2,229.8
2010,07,25,3,228.0
2010,07,25,4,228.9
2010,07,25,5,229.6
2010,07,25,6,229.0
2010,07,25,7,228.7
2010,07,26,0,228.9
2010,07,26,1,229.3
2010,07,26,2,229.3
2010,07,26,3,228.8
2010,07,26,4,228.4
2010,07,26,5,228.2
2010,07,26,6,228.1
2010,07,26,7,228.7
2010,07,27,0,229.8
2010,07,27,1,230.6
2010,07,27,2,231.3
2010,07,27,3,231.9
2010,07,27,4,233.1
2010,07,27,5,234.0
2010,07,27,6,235.2
2010,07,27,7,235.8
2010,07,28,0,217.9
2010,07,28,1,219.0
2010,07,28,2,220.2
2010,07,28,3,221.5
2010,07,28,4,222.5
2010,07,28,5,236.2
2010,07,28,6,236.2
2010,07,28,7,236.9
2010,07,29,0,237.4
2010,07,29,1,237.5
2010,07,29,2,237.4
2010,07,29,3,237.2
2010,07,29,4,236.3
2010,07,29,5,235.4
2010,07,29,6,235.3
2010,07,29,7,235.9
2010,07,30,0,234.6
2010,07,30,1,232.9
2010,07,30,2,233.9
2010,07,30,3,235.1
2010,07,30,4,235.4
2010,07,30,5,235.5
2010,07,30,6,235.2
2010,07,30,7,235.3
2010,07,1,0,233.6
2010,07,1,1,231.0
2010,07,1,2,230.6
2010,07,1,3,230.5
2010,07,1,4,230.3
2010,07,1,5,229.6
2010,07,1,6,229.2
2010,07,1,7,229.6
2010,07,2,0,228.7
2010,07,2,1,227.5
2010,07,2,2,227.4
2010,07,2,3,227.7
2010,07,2,4,227.3
2010,07,2,5,226.1
2010,07,2,6,225.5
2010,07,2,7,225.4
2010,07,3,0,223.8
2010,07,3,1,222.2
2010,07,3,2,222.7
2010,07,3,3,223.8
2010,07,3,4,223.9
2010,07,3,5,224.3
2010,07,3,6,224.8
2010,07,3,7,225.0
2010,07,4,0,223.7
2010,07,4,1,222.1
2010,07,4,2,221.6
2010,07,4,3,221.6
2010,07,4,4,222.3
2010,07,4,5,222.9
2010,07,4,6,223.3
2010,07,4,7,224.2
2010,07,5,0,225.0
2010,07,5,1,225.4
2010,07,5,2,226.8
2010,07,5,3,228.9
2010,07,5,4,231.1
2010,07,5,5,233.1
2010,07,5,6,232.1
2010,07,5,7,230.8
2010,07,6,0,230.2
2010,07,6,1,228.9
2010,07,6,2,227.1
2010,07,6,3,224.5
2010,07,6,4,222.6
2010,07,6,5,221.2
2010,07,6,6,220.1
2010,07,6,7,219.6
2010,07,7,0,220.7
2010,07,7,1,223.2
2010,07,7,2,225.2
2010,07,7,3,223.5
2010,07,7,4,220.6
2010,07,7,5,219.4
2010,07,7,6,218.8
2010,07,7,7,219.5
2010,07,8,0,222.7
2010,07,8,1,223.6
2010,07,8,2,222.4
2010,07,8,3,221.7
2010,07,8,4,222.0
2010,07,8,5,222.5
2010,07,8,6,220.9
2010,07,8,7,220.6
2010,07,9,0,222.6
2010,07,9,1,224.2
2010,07,9,2,226.6
2010,07,9,3,228.8
2010,07,9,4,230.9
2010,07,9,5,232.0
2010,07,9,6,232.0
2010,07,9,7,232.3
2010,07,10,0,232.4
2010,07,10,1,232.4
2010,07,10,2,220.5
2010,07,10,3,221.6
2010,07,10,4,223.9
2010,07,10,5,224.9
2010,07,10,6,225.1
2010,07,10,7,225.2
2010,07,11,0,226.4
2010,07,11,1,226.6
2010,07,11,2,238.9
2010,07,11,3,238.6
2010,07,11,4,237.5
2010,07,11,5,236.4
2010,07,11,6,236.3
2010,07,11,7,236.3
2010,07,12,0,235.4
2010,07,12,1,234.1
2010,07,12,2,231.7
2010,07,12,3,230.0
2010,07,12,4,230.5
2010,07,12,5,230.7
2010,07,12,6,230.8
2010,07,12,7,231.0
2010,07,13,0,232.6
2010,07,13,1,233.8
2010,07,13,2,233.7
2010,07,13,3,233.7
2010,07,13,4,233.4
2010,07,13,5,233.0
2010,07,13,6,232.3
2010,07,13,7,233.2
2010,07,14,0,234.7
2010,07,14,1,234.8
2010,07,14,2,234.9
2010,07,14,3,235.4
2010,07,14,4,235.2
2010,07,14,5,235.1
2010,07,14,6,236.8
2010,07,14,7,238.1
2010,07,15,0,238.2
2010,07,15,1,237.9
2010,07,15,2,237.9
2010,07,15,3,236.8
2010,07,15,4,236.6
2010,07,15,5,237.2
2010,07,15,6,235.6
2010,07,15,7,233.5
2010,07,16,0,232.0
2010,07,16,1,232.3
2010,07,16,2,233.8
2010,07,16,3,233.0
2010,07,16,4,233.3
2010,07,16,5,234.9
2010,07,16,6,234.7
2010,07,16,7,235.1
2010,07,17,0,235.2
2010,07,17,1,234.4
2010,07,17,2,235.2
2010,07,17,3,235.7
2010,07,17,4,234.2
2010,07,17,5,232.8
2010,07,17,6,231.2
2010,07,17,7,230.8
2010,07,18,0,230.8
2010,07,18,1,230.5
2010,07,18,2,230.7
2010,07,18,3,231.3
2010,07,18,4,228.8
2010,07,18,5,225.4
2010,07,18,6,224.6
2010,07,18,7,223.5
2010,07,19,0,222.8
2010,07,19,1,222.4
2010,07,19,2,221.1
2010,07,19,3,220.1
2010,07,19,4,220.7
2010,07,19,5,221.0
2010,07,19,6,220.9
2010,07,19,7,220.5
2010,07,20,0,222.9
2010,07,20,1,225.7
2010,07,20,2,224.4
2010,07,20,3,223.1
2010,07,20,4,223.7
2010,07,20,5,224.5
2010,07,20,6,224.3
2010,07,20,7,223.6
2010,07,21,0,224.3
2010,07,21,1,225.6
2010,07,21,2,225.0
2010,07,21,3,223.8
2010,07,21,4,223.6
2010,07,21,5,223.6
2010,07,21,6,225.6
2010,07,21,7,227.6
2010,07,22,0,229.1
2010,07,22,1,231.5
2010,07,22,2,233.6
2010,07,22,3,234.9
2010,07,22,4,237.0
2010,07,22,5,238.4
2010,07,22,6,237.3
2010,07,22,7,235.9
2010,07,23,0,234.6
2010,07,23,1,233.9
2010,07,23,2,231.9
2010,07,23,3,229.6
2010,07,23,4,229.0
2010,07,23,5,228.2
2010,07,23,6,227.3
2010,07,23,7,226.2
2010,07,24,0,225.1
2010,07,24,1,224.4
2010,07,24,2,225.5
2010,07,24,3,227.1
2010,07,24,4,228.4
2010,07,24,5,229.3
2010,07,24,6,229.2
2010,07,24,7,229.8
2010,07,25,0,231.2
2010,07,25,1,231.2
2010,07,25,2,230.4
2010,07,25,3,229.9
2010,07,25,4,230.2
2010,07,25,5,231.8
2010,07,25,6,232.5
2010,07,25,7,232.0
2010,07,26,0,231.0
2010,07,26,1,230.0
2010,07,26,2,230.2
2010,07,26,3,230.7
2010,07,26,4,230.6
2010,07,26,5,229.9
2010,07,26,6,229.3
2010,07,26,7,227.5
2010,07,27,0,230.7
2010,07,27,1,232.5
2010,07,27,2,234.9
2010,07,27,3,236.0
2010,07,27,4,235.2
2010,07,27,5,233.5
2010,07,27,6,232.1
2010,07,27,7,229.9
2010,07,28,0,228.1
2010,07,28,1,227.2
2010,07,28,2,226.5
2010,07,28,3,225.4
2010,07,28,4,224.4
2010,07,28,5,225.1
2010,07,28,6,227.1
2010,07,28,7,228.4
2010,07,29,0,227.8
2010,07,29,1,228.0
2010,07,29,2,228.1
2010,07,29,3,227.2
2010,07,29,4,226.4
2010,07,29,5,226.1
2010,07,29,6,226.1
2010,07,29,7,224.8
2010,07,30,0,225.6
2010,07,30,1,227.6
2010,07,30,2,227.8
2010,07,30,3,225.4
2010,07,30,4,223.7
2010,07,30,5,223.3
2010,07,30,6,224.9
2010,07,30,7,224.8
2010,07,31,0,220.5
2010,07,31,1,216.7
2010,07,31,2,214.0
2010,07,31,3,214.0
2010,07,31,4,214.7
2010,07,31,5,214.1
2010,07,31,6,214.8
2010,07,31,7,216.2
2010,07,1,0,218.1
2010,07,1,1,219.4
2010,07,1,2,220.0
2010,07,1,3,221.4
2010,07,1,4,222.9
2010,07,1,5,224.4
2010,07,1,6,225.6
2010,07,1,7,225.9
2010,07,2,0,226.5
2010,07,2,1,228.4
2010,07,2,2,230.5
2010,07,2,3,232.7
2010,07,2,4,233.0
2010,07,2,5,232.4
2010,07,2,6,232.4
2010,07,2,7,234.7
2010,07,3,0,233.5
2010,07,3,1,232.1
2010,07,3,2,230.9
2010,07,3,3,228.4
2010,07,3,4,225.6
2010,07,3,5,224.3
2010,07,3,6,223.7
2010,07,3,7,223.4
2010,07,4,0,225.4
2010,07,4,1,227.0
2010,07,4,2,229.1
2010,07,4,3,229.1
2010,07,4,4,230.3
2010,07,4,5,232.8
2010,07,4,6,233.2
2010,07,4,7,233.3
2010,07,5,0,235.6
2010,07,5,1,237.0
2010,07,5,2,236.5
2010,07,5,3,235.9
2010,07,5,4,235.8
2010,07,5,5,234.4
2010,07,5,6,232.6
2010,07,5,7,231.6
2010,07,6,0,231.8
2010,07,6,1,231.3
2010,07,6,2,232.2
2010,07,6,3,233.2
2010,07,6,4,233.2
2010,07,6,5,233.9
2010,07,6,6,234.6
2010,07,6,7,234.7
2010,07,7,0,234.8
2010,07,7,1,234.8
2010,07,7,2,236.3
2010,07,7,3,237.7
2010,07,7,4,236.5
2010,07,7,5,234.8
2010,07,7,6,234.7
2010,07,7,7,235.5
2010,07,8,0,234.5
2010,07,8,1,232.5
2010,07,8,2,232.9
2010,07,8,3,233.1
2010,07,8,4,232.1
2010,07,8,5,231.2
2010,07,8,6,231.0
2010,07,8,7,231.2
2010,07,9,0,230.7
2010,07,9,1,230.0
2010,07,9,2,230.0
2010,07,9,3,230.1
2010,07,9,4,230.1
2010,07,9,5,230.9
2010,07,9,6,231.9
2010,07,9,7,232.3
2010,07,10,0,232.6
2010,07,10,1,232.5
2010,07,10,2,232.0
2010,07,10,3,231.6
2010,07,10,4,231.3
2010,07,10,5,230.7
2010,07,10,6,229.3
2010,07,10,7,227.7
2010,07,11,0,226.7
2010,07,11,1,226.2
2010,07,11,2,226.2
2010,07,11,3,226.0
2010,07,11,4,226.4
2010,07,11,5,226.5
2010,07,11,6,224.9
2010,07,11,7,223.9
2010,07,12,0,223.7
2010,07,12,1,224.1
2010,07,12,2,225.0
2010,07,12,3,224.6
2010,07,12,4,223.9
2010,07,12,5,225.5
2010,07,12,6,226.7
2010,07,12,7,226.0
2010,07,13,0,222.0
2010,07,13,1,216.2
2010,07,13,2,209.5
2010,07,13,3,204.1
2010,07,13,4,203.1
2010,07,13,5,205.6
2010,07,13,6,208.2
2010,07,13,7,210.4
2010,07,14,0,212.9
2010,07,14,1,214.5
2010,07,14,2,215.8
2010,07,14,3,216.7
2010,07,14,4,218.1
2010,07,14,5,221.8
2010,07,14,6,225.6
2010,07,14,7,227.1
2010,07,15,0,230.0
2010,07,15,1,232.2
2010,07,15,2,237.5
2010,07,15,3,243.0
2010,07,15,4,242.9
2010,07,15,5,241.2
2010,07,15,6,240.4
2010,07,15,7,240.5
2010,07,16,0,237.1
2010,07,16,1,236.5
2010,07,16,2,235.8
2010,07,16,3,236.2
2010,07,16,4,237.1
2010,07,16,5,236.4
2010,07,16,6,236.1
2010,07,16,7,234.7
2010,07,17,0,233.5
2010,07,17,1,232.3
2010,07,17,2,230.5
2010,07,17,3,229.6
2010,07,17,4,229.0
2010,07,17,5,228.1
2010,07,17,6,227.3
2010,07,17,7,226.0
2010,07,18,0,224.1
2010,07,18,1,223.3
2010,07,18,2,223.4
2010,07,18,3,222.3
2010,07,18,4,221.1
2010,07,18,5,220.2
2010,07,18,6,219.4
2010,07,18,7,218.9
2010,07,19,0,218.6
2010,07,19,1,218.9
2010,07,19,2,220.1
2010,07,19,3,222.2
2010,07,19,4,223.2
2010,07,19,5,222.9
2010,07,19,6,224.1
2010,07,19,7,227.3
2010,07,20,0,230.8
2010,07,20,1,234.3
2010,07,20,2,237.0
2010,07,20,3,241.1
2010,07,20,4,241.0
2010,07,20,5,238.0
2010,07,20,6,234.2
2010,07,20,7,233.0
2010,07,21,0,234.9
2010,07,21,1,235.4
2010,07,21,2,232.7
2010,07,21,3,231.1
2010,07,21,4,231.5
2010,07,21,5,231.5
2010,07,21,6,231.4
2010,07,21,7,232.2
2010,07,22,0,233.3
2010,07,22,1,233.6
2010,07,22,2,236.2
2010,07,22,3,237.6
2010,07,22,4,235.7
2010,07,22,5,233.6
2010,07,22,6,232.0
2010,07,22,7,230.6
2010,07,23,0,230.3
2010,07,23,1,231.4
2010,07,23,2,231.2
2010,07,23,3,231.0
2010,07,23,4,230.6
2010,07,23,5,229.4
2010,07,23,6,229.4
2010,07,23,7,230.1
2010,07,24,0,230.6
2010,07,24,1,230.9
2010,07,24,2,230.2
2010,07,24,3,229.4
2010,07,24,4,227.3
2010,07,24,5,226.1
2010,07,24,6,226.2
2010,07,24,7,227.3
2010,07,25,0,229.9
2010,07,25,1,231.9
2010,07,25,2,232.5
2010,07,25,3,232.7
2010,07,25,4,232.6
2010,07,25,5,232.5
2010,07,25,6,232.5
2010,07,25,7,232.1
2010,07,26,0,232.1
2010,07,26,1,232.5
2010,07,26,2,232.5
2010,07,26,3,231.9
2010,07,26,4,229.1
2010,07,26,5,227.0
2010,07,26,6,228.0
2010,07,26,7,228.1
2010,07,27,0,229.8
2010,07,27,1,231.4
2010,07,27,2,230.6
2010,07,27,3,230.0
2010,07,27,4,231.4
2010,07,27,5,233.5
2010,07,27,6,235.3
2010,07,27,7,236.5
2010,07,28,0,236.4
2010,07,28,1,235.9
2010,07,28,2,236.9
2010,07,28,3,237.3
2010,07,28,4,237.0
2010,07,28,5,236.0
2010,07,28,6,235.3
2010,07,28,7,236.0
2010,07,29,0,235.7
2010,07,29,1,234.8
2010,07,29,2,236.3
2010,07,29,3,237.5
2010,07,29,4,236.8
2010,07,29,5,235.9
2010,07,29,6,234.3
2010,07,29,7,233.0
2010,07,30,0,232.8
2010,07,30,1,231.9
2010,07,30,2,231.9
2010,07,30,3,232.4
2010,07,30,4,233.3
2010,07,30,5,234.7
2010,07,30,6,235.3
2010,07,30,7,235.2
2010,07,31,0,234.5
2010,07,31,1,234.6
2010,07,31,2,236.3
2010,07,31,3,237.9
2010,07,31,4,238.2
2010,07,31,5,237.7
2010,07,31,6,237.4
2010,07,31,7,236.3
2010,07,1,0,235.3
2010,07,1,1,234.9
2010,07,1,2,234.6
2010,07,1,3,234.6
2010,07,1,4,234.4
2010,07,1,5,233.9
2010,07,1,6,233.8
2010,07,1,7,234.8
2010,07,2,0,236.3
2010,07,2,1,236.8
2010,07,2,2,237.9
2010,07,2,3,239.0
2010,07,2,4,237.8
2010,07,2,5,236.2
2010,07,2,6,234.6
2010,07,2,7,232.6
2010,07,3,0,232.1
2010,07,3,1,232.7
2010,07,3,2,233.2
2010,07,3,3,233.6
2010,07,3,4,233.4
2010,07,3,5,233.3
2010,07,3,6,233.2
2010,07,3,7,234.1
2010,07,4,0,235.9
2010,07,4,1,236.8
2010,07,4,2,235.9
2010,07,4,3,234.7
2010,07,4,4,233.6
2010,07,4,5,232.8
2010,07,4,6,231.9
2010,07,4,7,231.0
2010,07,5,0,231.7
2010,07,5,1,232.5
2010,07,5,2,232.8
2010,07,5,3,233.1
2010,07,5,4,232.8
2010,07,5,5,231.6
2010,07,5,6,230.7
2010,07,5,7,232.3
2010,07,6,0,236.5
2010,07,6,1,235.8
2010,07,6,2,233.8
2010,07,6,3,233.6
2010,07,6,4,231.9
2010,07,6,5,231.4
2010,07,6,6,231.4
2010,07,6,7,230.0
2010,07,7,0,230.2
2010,07,7,1,230.6
2010,07,7,2,229.3
2010,07,7,3,228.6
2010,07,7,4,227.1
2010,07,7,5,226.1
2010,07,7,6,226.0
2010,07,7,7,226.3
2010,07,8,0,227.8
2010,07,8,1,229.2
2010,07,8,2,230.3
2010,07,8,3,232.3
2010,07,8,4,232.3
2010,07,8,5,231.5
2010,07,8,6,230.7
2010,07,8,7,230.1
2010,07,9,0,229.9
2010,07,9,1,229.2
2010,07,9,2,228.7
2010,07,9,3,229.0
2010,07,9,4,228.2
2010,07,9,5,226.8
2010,07,9,6,225.5
2010,07,9,7,224.7
2010,07,10,0,224.0
2010,07,10,1,222.6
2010,07,10,2,221.9
2010,07,10,3,222.7
2010,07,10,4,226.0
2010,07,10,5,228.6
2010,07,10,6,229.8
2010,07,10,7,231.1
2010,07,11,0,233.2
2010,07,11,1,233.7
2010,07,11,2,232.5
2010,07,11,3,231.0
2010,07,11,4,229.7
2010,07,11,5,230.6
2010,07,11,6,234.2
2010,07,11,7,235.7
2010,07,12,0,236.0
2010,07,12,1,236.1
2010,07,12,2,235.7
2010,07,12,3,235.6
2010,07,12,4,235.3
2010,07,12,5,234.7
2010,07,12,6,234.1
2010,07,12,7,233.7
2010,07,13,0,233.4
2010,07,13,1,232.8
2010,07,13,2,232.4
2010,07,13,3,232.1
2010,07,13,4,231.2
2010,07,13,5,230.3
2010,07,13,6,229.7
2010,07,13,7,228.3
2010,07,14,0,226.8
2010,07,14,1,225.3
2010,07,14,2,226.8
2010,07,14,3,227.6
2010,07,14,4,229.5
2010,07,14,5,230.4
2010,07,14,6,230.1
2010,07,14,7,229.2
2010,07,15,0,230.1
2010,07,15,1,231.2
2010,07,15,2,230.9
2010,07,15,3,232.0
2010,07,15,4,233.1
2010,07,15,5,232.7
2010,07,15,6,233.5
2010,07,15,7,216.1
2010,07,16,0,217.7
